Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,42,f,1,Ground,43,f,1,44914.1721257563,1.36584914128168E-10,46272.0172764915,1357.84515073525,0.0000803076028296596,80.5399538375052,0,oP12(43),Excited C(2) 42 41 F1f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,42,f,2,Ground,43,f,1,45012.9761990439,6.90580607157764E-7,46370.8213497792,1357.84515073525,0.406039521095642,409907.637532476,0,pP2(43),Excited B(7) 42 42 F2f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,42,f,3,Ground,43,f,1,45251.4483242253,2.05824064334825E-8,46609.2934749606,1357.84515073525,0.0121018029823387,12412.29379699,0,pP2(43),Excited C(2) 42 42 F2f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,42,f,4,Ground,43,f,1,45585.3749822234,1.13282464378813E-8,46943.2201329586,1357.84515073525,0.00666065005419406,6983.89543631805,0,qP32(43),Excited C(2) 42 43 F3f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,43,e,1,Ground,43,f,1,44957.8385480329,1.08024103245051E-8,46315.6836987681,1357.84515073525,0.00635147507673736,6241.58742840247,0,pQ12(43),Excited C(2) 43 42 F1e - Ground X(0) 43 43 F2f
LinearMolecule,Excited,43,e,2,Ground,43,f,1,45011.9832471699,3.41762869885266E-9,46369.8283979052,1357.84515073525,0.0020094574127649,1981.83476312004,0,pQ12(43),Excited B(7) 43 42 F1e - Ground X(0) 43 43 F2f
LinearMolecule,Excited,43,e,3,Ground,43,f,1,45103.9052754722,1.68577523412225E-10,46461.7504262074,1357.84515073525,0.0000991182436406761,98.3558570488315,0,rQ32(43),Excited B(7) 43 44 F3e - Ground X(0) 43 43 F2f
LinearMolecule,Excited,43,e,4,Ground,43,f,1,45303.0440825771,6.48287724597043E-8,46660.8892333123,1357.84515073525,0.0381172645885539,38327.2863441057,0,qQ2(43),Excited C(2) 43 43 F2e - Ground X(0) 43 43 F2f
LinearMolecule,Excited,43,e,5,Ground,43,f,1,45642.0100582893,1.61282021868573E-8,46999.8552090246,1357.84515073525,0.0094828719836744,9750.75770123594,0,rQ32(43),Excited C(2) 43 44 F3e - Ground X(0) 43 43 F2f
LinearMolecule,Excited,44,f,1,Ground,43,f,1,45005.5439877595,3.08849130463552E-8,46363.3891384947,1357.84515073525,0.0181593505123693,17499.7479555339,0,qR12(43),Excited C(2) 44 43 F1f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,44,f,2,Ground,43,f,1,45101.6150999595,6.58812480842005E-7,46459.4602506947,1357.84515073525,0.38736086915891,375686.3929023,0,rR2(43),Excited B(7) 44 44 F2f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,44,f,3,Ground,43,f,1,45354.6469247231,4.67307432942415E-8,46712.4920754583,1357.84515073525,0.0274761967407846,27099.1347556621,0,rR2(43),Excited C(2) 44 44 F2f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,44,f,4,Ground,43,f,1,45698.4733854424,5.22234581034249E-9,47056.3185361776,1357.84515073525,0.00307057390527457,3097.83346637519,0,sR32(43),Excited C(2) 44 45 F3f - Ground X(0) 43 43 F2f
LinearMolecule,Excited,42,e,1,Ground,43,e,1,44979.9505024962,9.16765613628519E-10,46270.7074304144,1290.75692791827,0.000390731092351476,393.58578781264,0,pP1(43),Excited C(2) 42 41 F1e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,42,e,2,Ground,43,e,1,45036.4363736431,9.7020391100361E-7,46327.1933015614,1290.75692791827,0.413506820407124,418099.116264438,0,pP1(43),Excited B(7) 42 41 F1e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,42,e,3,Ground,43,e,1,45125.7774534734,1.01585049486107E-9,46416.5343813917,1290.75692791827,0.000432961672669901,440.380480862861,0,rP31(43),Excited B(7) 42 43 F3e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,42,e,4,Ground,43,e,1,45319.118631204,2.38191571328547E-8,46609.8755591223,1290.75692791827,0.0101518699513341,10459.1147492754,0,qP21(43),Excited C(2) 42 42 F2e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,42,e,5,Ground,43,e,1,45653.1825701509,1.1907156504074E-9,46943.9394980692,1290.75692791827,0.000507490267792925,534.497170162208,0,rP31(43),Excited C(2) 42 43 F3e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,42,e,2,Ground,43,e,2,44911.4402072159,9.90732651456394E-10,46327.1933015614,1415.7530943455,0.000768995133931356,771.079318483395,0,nP13(43),Excited B(7) 42 41 F1e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,42,e,3,Ground,43,e,2,45000.7812870462,5.19351533870169E-7,46416.5343813917,1415.7530943455,0.403114605901856,406624.191336545,0,pP3(43),Excited B(7) 42 43 F3e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,42,e,4,Ground,43,e,2,45194.1224647768,6.93521046663957E-9,46609.8755591223,1415.7530943455,0.00538302951234708,5500.18315904059,0,oP23(43),Excited C(2) 42 42 F2e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,42,e,5,Ground,43,e,2,45528.1864037237,2.01667447716223E-8,46943.9394980692,1415.7530943455,0.0156531921844061,16351.1569172686,0,pP3(43),Excited C(2) 42 43 F3e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,43,f,1,Ground,43,e,1,45026.3714965603,1.08948244537064E-7,46317.1284244785,1290.75692791827,0.046434405877479,45840.0342880186,0,qQ1(43),Excited C(2) 43 42 F1f - Ground X(0) 43 42 F1e
LinearMolecule,Excited,43,f,2,Ground,43,e,1,45123.7216030146,2.82105635806249E-9,46414.4785309328,1290.75692791827,0.00120235141456504,1194.67655778047,0,rQ21(43),Excited B(7) 43 43 F2f - Ground X(0) 43 42 F1e
LinearMolecule,Excited,43,f,3,Ground,43,e,1,45369.5518554803,1.85100602855826E-8,46660.3087833986,1290.75692791827,0.0078891005152905,7967.55642588109,0,rQ21(43),Excited C(2) 43 43 F2f - Ground X(0) 43 42 F1e
LinearMolecule,Excited,43,f,4,Ground,43,e,1,45708.4004474543,7.54544465875554E-10,46999.1573753725,1290.75692791827,0.000321591450417098,332.121319710228,0,sQ31(43),Excited C(2) 43 44 F3f - Ground X(0) 43 42 F1e
LinearMolecule,Excited,43,f,1,Ground,43,e,2,44901.375330133,4.40011982827554E-10,46317.1284244785,1415.7530943455,0.000341532171336506,334.360326088782,0,oQ13(43),Excited C(2) 43 42 F1f - Ground X(0) 43 44 F3e
LinearMolecule,Excited,43,f,2,Ground,43,e,2,44998.7254365873,7.71577702657905E-10,46414.4785309328,1415.7530943455,0.00059888961761949,590.135325834417,0,pQ23(43),Excited B(7) 43 43 F2f - Ground X(0) 43 44 F3e
LinearMolecule,Excited,43,f,3,Ground,43,e,2,45244.5556890531,1.17229525704182E-8,46660.3087833986,1415.7530943455,0.00909921911699146,9113.96373953224,0,pQ23(43),Excited C(2) 43 43 F2f - Ground X(0) 43 44 F3e
LinearMolecule,Excited,43,f,4,Ground,43,e,2,45583.404281027,5.9053797212984E-8,46999.1573753725,1415.7530943455,0.0458368689375455,46950.411439565,0,qQ3(43),Excited C(2) 43 44 F3f - Ground X(0) 43 44 F3e
LinearMolecule,Excited,44,e,1,Ground,43,e,1,45071.0442608849,2.09746826344372E-7,46361.8011888031,1290.75692791827,0.0893953758261272,86524.9489596665,0,rR1(43),Excited C(2) 44 43 F1e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,44,e,2,Ground,43,e,1,45123.0219275771,8.09332053626056E-7,46413.7788554953,1290.75692791827,0.344942254254872,335022.800159443,0,rR1(43),Excited B(7) 44 43 F1e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,44,e,3,Ground,43,e,1,45217.5643724831,2.72387696592659E-9,46508.3213004014,1290.75692791827,0.00116093296531384,1134.65041383939,0,tR31(43),Excited B(7) 44 45 F3e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,44,e,4,Ground,43,e,1,45422.3139169767,1.54378312790441E-9,46713.0708448949,1290.75692791827,0.000657969778701027,651.849213027945,0,sR21(43),Excited C(2) 44 44 F2e - Ground X(0) 43 42 F1e
LinearMolecule,Excited,44,e,1,Ground,43,e,2,44946.0480944576,1.69142056711254E-9,46361.8011888031,1415.7530943455,0.00131286092532523,1260.16291584245,0,pR13(43),Excited C(2) 44 43 F1e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,44,e,2,Ground,43,e,2,44998.0257611498,4.93653698145108E-10,46413.7788554953,1415.7530943455,0.000383168245401787,369.065395168382,0,pR13(43),Excited B(7) 44 43 F1e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,44,e,3,Ground,43,e,2,45092.5682060559,5.14399503460471E-7,46508.3213004014,1415.7530943455,0.399270897629458,387004.490811192,0,rR3(43),Excited B(7) 44 45 F3e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,44,e,4,Ground,43,e,2,45297.3177505494,4.99424832980263E-9,46713.0708448949,1415.7530943455,0.00387647732979966,3808.79977986712,0,qR23(43),Excited C(2) 44 44 F2e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,44,e,5,Ground,43,e,2,45641.2429319031,4.03437769070885E-8,47056.9960262486,1415.7530943455,0.031314369300696,31473.8226730731,0,rR3(43),Excited C(2) 44 45 F3e - Ground X(0) 43 44 F3e
LinearMolecule,Excited,43,e,1,Ground,44,e,1,44963.5456345424,2.81944565978365E-10,46315.6836987681,1352.13806422575,0.000161298633779354,158.568358497154,0,pP1(44),Excited C(2) 43 42 F1e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,43,e,2,Ground,44,e,1,45017.6903336794,7.40798647018409E-7,46369.8283979052,1352.13806422575,0.42380603880421,418139.272107531,0,pP1(44),Excited B(7) 43 42 F1e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,43,e,3,Ground,44,e,1,45109.6123619817,8.40714096424513E-10,46461.7504262074,1352.13806422575,0.000480967010950386,477.448754584591,0,rP31(44),Excited B(7) 43 44 F3e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,43,e,4,Ground,44,e,1,45308.7511690866,1.74135884912563E-8,46660.8892333123,1352.13806422575,0.00996219956603473,10020.876352198,0,qP21(44),Excited C(2) 43 43 F2e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,43,e,5,Ground,44,e,1,45647.7171447988,8.42255430559362E-10,46999.8552090246,1352.13806422575,0.000481848798082143,495.646632217838,0,rP31(44),Excited C(2) 43 44 F3e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,43,e,2,Ground,44,e,2,44889.8706842066,7.76240421012679E-10,46369.8283979052,1479.9577136986,0.000819769104866155,801.938012075843,0,nP13(44),Excited B(7) 43 42 F1e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,43,e,3,Ground,44,e,2,44981.7927125088,3.90391130866798E-7,46461.7504262074,1479.9577136986,0.412282817584855,405797.815691174,0,pP3(44),Excited B(7) 43 44 F3e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,43,e,4,Ground,44,e,2,45180.9315196137,5.13720964283903E-9,46660.8892333123,1479.9577136986,0.00542528530648515,5411.18415380724,0,oP23(44),Excited C(2) 43 43 F2e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,43,e,5,Ground,44,e,2,45519.897495326,1.54180107077333E-8,46999.8552090246,1479.9577136986,0.0162825955651811,16608.5474641135,0,pP3(44),Excited C(2) 43 44 F3e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,44,f,1,Ground,44,e,1,45011.251074269,8.34576234079099E-8,46363.3891384947,1352.13806422575,0.0477455580229224,46028.8009805231,0,qQ1(44),Excited C(2) 44 43 F1f - Ground X(0) 44 43 F1e
LinearMolecule,Excited,44,f,2,Ground,44,e,1,45107.322186469,2.20030174331722E-9,46459.4602506947,1352.13806422575,0.00125877817104882,1221.30399113603,0,rQ21(44),Excited B(7) 44 44 F2f - Ground X(0) 44 43 F1e
LinearMolecule,Excited,44,f,3,Ground,44,e,1,45360.3540112326,1.365570735085E-8,46712.4920754583,1352.13806422575,0.00781234045543477,7708.03899460126,0,rQ21(44),Excited C(2) 44 44 F2f - Ground X(0) 44 43 F1e
LinearMolecule,Excited,44,f,4,Ground,44,e,1,45704.1804719519,5.35893824532381E-10,47056.3185361776,1352.13806422575,0.000306581336114486,309.418963043624,0,sQ31(44),Excited C(2) 44 45 F3f - Ground X(0) 44 43 F1e
LinearMolecule,Excited,44,f,1,Ground,44,e,2,44883.4314247961,3.06540299792318E-10,46363.3891384947,1479.9577136986,0.000323729942893617,309.438582559782,0,oQ13(44),Excited C(2) 44 43 F1f - Ground X(0) 44 45 F3e
LinearMolecule,Excited,44,f,2,Ground,44,e,2,44979.5025369961,5.50484505620053E-10,46459.4602506947,1479.9577136986,0.000581353635032448,559.265168570662,0,pQ23(44),Excited B(7) 44 44 F2f - Ground X(0) 44 45 F3e
LinearMolecule,Excited,44,f,3,Ground,44,e,2,45232.5343617597,8.54908121592521E-9,46712.4920754583,1479.9577136986,0.00902848198328054,8832.8516613538,0,pQ23(44),Excited C(2) 44 44 F2f - Ground X(0) 44 45 F3e
LinearMolecule,Excited,44,f,4,Ground,44,e,2,45576.360822479,4.4710291611162E-8,47056.3185361776,1479.9577136986,0.0472174789410874,47255.8049562513,0,qQ3(44),Excited C(2) 44 45 F3f - Ground X(0) 44 45 F3e
LinearMolecule,Excited,45,e,1,Ground,44,e,1,45056.9252553263,1.68004153569907E-7,46409.063319552,1352.13806422575,0.0961140724455823,90897.8652822483,0,rR1(44),Excited C(2) 45 44 F1e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,45,e,2,Ground,44,e,1,45106.9260183904,6.08357119676042E-7,46459.0640826161,1352.13806422575,0.348037111171769,330245.797552652,0,rR1(44),Excited B(7) 45 44 F1e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,45,e,3,Ground,44,e,1,45204.1311295053,2.1601972102331E-9,46556.2691937311,1352.13806422575,0.00123583463116401,1180.25755604907,0,tR31(44),Excited B(7) 45 46 F3e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,45,e,4,Ground,44,e,1,45414.2827331073,1.17529938312492E-9,46766.420797333,1352.13806422575,0.000672381055197614,651.140782028295,0,sR21(44),Excited C(2) 45 45 F2e - Ground X(0) 44 43 F1e
LinearMolecule,Excited,45,e,1,Ground,44,e,2,44929.1056058534,1.24661579830012E-9,46409.063319552,1479.9577136986,0.00131652138876159,1234.50623937383,0,pR13(44),Excited C(2) 45 44 F1e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,45,e,2,Ground,44,e,2,44979.1063689175,3.93174809470071E-10,46459.0640826161,1479.9577136986,0.000415222594559962,390.656897184266,0,pR13(44),Excited B(7) 45 44 F1e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,45,e,3,Ground,44,e,2,45076.3114800325,3.86812887181377E-7,46556.2691937311,1479.9577136986,0.408503919264713,386832.889244383,0,rR3(44),Excited B(7) 45 46 F3e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,45,e,4,Ground,44,e,2,45286.4630836344,3.5749840593971E-9,46766.420797333,1479.9577136986,0.00377545590637938,3625.40610954283,0,qR23(44),Excited C(2) 45 45 F2e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,45,e,5,Ground,44,e,2,45635.402175268,3.03478732980409E-8,47115.3598889666,1479.9577136986,0.0320496694769778,31492.7983207078,0,rR3(44),Excited C(2) 45 46 F3e - Ground X(0) 44 45 F3e
LinearMolecule,Excited,43,f,1,Ground,44,f,1,44896.4889027785,1.64044215635495E-10,46317.1284244785,1420.63952170005,0.000130348398747004,127.569550818574,0,oP12(44),Excited C(2) 43 42 F1f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,43,f,2,Ground,44,f,1,44993.8390092328,5.22496124475351E-7,46414.4785309328,1420.63952170005,0.415171805436954,408969.756317998,0,pP2(44),Excited B(7) 43 43 F2f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,43,f,3,Ground,44,f,1,45239.6692616985,1.62078332973609E-8,46660.3087833986,1420.63952170005,0.0128786321985513,12895.322084903,0,pP2(44),Excited C(2) 43 43 F2f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,43,f,4,Ground,44,f,1,45578.5178536725,8.31441589658794E-9,46999.1573753725,1420.63952170005,0.00660657734525067,6764.8988769835,0,qP32(44),Excited C(2) 43 44 F3f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,44,e,1,Ground,44,f,1,44941.1616671031,7.8248715601644E-9,46361.8011888031,1420.63952170005,0.00621758880261128,5966.06959431932,0,pQ12(44),Excited C(2) 44 43 F1e - Ground X(0) 44 44 F2f
LinearMolecule,Excited,44,e,2,Ground,44,f,1,44993.1393337953,2.59495334794263E-9,46413.7788554953,1420.63952170005,0.00206193197618796,1985.39378985984,0,pQ12(44),Excited B(7) 44 43 F1e - Ground X(0) 44 44 F2f
LinearMolecule,Excited,44,e,3,Ground,44,f,1,45087.6817787014,1.16451129469748E-10,46508.3213004014,1420.63952170005,0.0000925312617690211,89.6593609281994,0,rQ32(44),Excited B(7) 44 45 F3e - Ground X(0) 44 44 F2f
LinearMolecule,Excited,44,e,4,Ground,44,f,1,45292.4313231949,4.97899239716568E-8,46713.0708448949,1420.63952170005,0.0395627290989727,38859.4439260626,0,qQ2(44),Excited C(2) 44 44 F2e - Ground X(0) 44 44 F2f
LinearMolecule,Excited,44,e,5,Ground,44,f,1,45636.3565045485,1.18250747929232E-8,47056.9960262486,1420.63952170005,0.0093961226145641,9440.93491615483,0,rQ32(44),Excited C(2) 44 45 F3e - Ground X(0) 44 44 F2f
LinearMolecule,Excited,45,f,1,Ground,44,f,1,44990.1618378625,2.34322316900968E-8,46410.8013595626,1420.63952170005,0.0186190891769063,17530.453391918,0,qR12(44),Excited C(2) 45 44 F1f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,45,f,2,Ground,44,f,1,45085.1483865344,4.98678258672649E-7,46505.7879082345,1420.63952170005,0.396246294062315,375446.252530842,0,rR2(44),Excited B(7) 45 45 F2f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,45,f,3,Ground,44,f,1,45345.2041748883,3.5323274697489E-8,46765.8436965884,1420.63952170005,0.0280676296782634,27057.1390315788,0,rR2(44),Excited C(2) 45 45 F2f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,45,f,4,Ground,44,f,1,45694.0620879143,3.82441856758892E-9,47114.7016096144,1420.63952170005,0.00303885653323617,2997.58529631691,0,sR32(44),Excited C(2) 45 46 F3f - Ground X(0) 44 44 F2f
LinearMolecule,Excited,44,f,1,Ground,45,f,1,44878.546246445,1.75964392165825E-10,46363.3891384947,1484.84289204975,0.000190237070150632,181.779508852157,0,oP12(45),Excited C(2) 44 43 F1f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,44,f,2,Ground,45,f,1,44974.617358645,3.92462883317415E-7,46459.4602506947,1484.84289204975,0.424296007540069,408041.948144767,0,pP2(45),Excited B(7) 44 44 F2f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,44,f,3,Ground,45,f,1,45227.6491834086,1.26303928875446E-8,46712.4920754583,1484.84289204975,0.0136548588507245,13354.6556925887,0,pP2(45),Excited C(2) 44 44 F2f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,44,f,4,Ground,45,f,1,45571.4756441279,6.05963496155528E-9,47056.3185361776,1484.84289204975,0.0065511390519411,6554.34848601485,0,qP32(45),Excited C(2) 44 45 F3f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,45,e,1,Ground,45,f,1,44924.2204275023,5.62605549802912E-9,46409.063319552,1484.84289204975,0.0060823914502049,5701.61732908221,0,pQ12(45),Excited C(2) 45 44 F1e - Ground X(0) 45 45 F2f
LinearMolecule,Excited,45,e,2,Ground,45,f,1,44974.2211905664,1.9572521870554E-9,46459.0640826161,1484.84289204975,0.00211600720480113,1990.1698691005,0,pQ12(45),Excited B(7) 45 44 F1e - Ground X(0) 45 45 F2f
LinearMolecule,Excited,45,e,4,Ground,45,f,1,45281.5779052833,3.79329406515471E-8,46766.420797333,1484.84289204975,0.0410097259049302,39367.1135699645,0,qQ2(45),Excited C(2) 45 45 F2e - Ground X(0) 45 45 F2f
LinearMolecule,Excited,45,e,5,Ground,45,f,1,45630.5169969169,8.60927023946387E-9,47115.3598889666,1484.84289204975,0.00930757823405095,9142.91987315291,0,rQ32(45),Excited C(2) 45 46 F3e - Ground X(0) 45 45 F2f
LinearMolecule,Excited,46,f,1,Ground,45,f,1,44974.5240776382,1.76158388511039E-8,46459.366969688,1484.84289204975,0.0190446801766667,17527.2550644047,0,qR12(45),Excited C(2) 46 45 F1f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,46,f,2,Ground,45,f,1,45068.6404539686,3.74758496601314E-7,46553.4833460183,1484.84289204975,0.405155597277345,375219.766600678,0,rR2(45),Excited B(7) 46 46 F2f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,46,f,3,Ground,45,f,1,45335.521109323,2.65188274504294E-8,46820.3640013728,1484.84289204975,0.0286698006108286,27025.9521091464,0,rR2(45),Excited C(2) 46 46 F2f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,46,f,4,Ground,45,f,1,45689.4617971827,2.78091772127233E-9,47174.3046892324,1484.84289204975,0.00300648121539426,2900.99590339284,0,sR32(45),Excited C(2) 46 47 F3f - Ground X(0) 45 45 F2f
LinearMolecule,Excited,44,e,2,Ground,45,e,1,44998.8496420044,5.61349980359503E-7,46413.7788554953,1414.92921349096,0.433995086161429,418044.469982678,0,pP1(45),Excited B(7) 44 43 F1e - Ground X(0) 45 44 F1e
LinearMolecule,Excited,44,e,3,Ground,45,e,1,45093.3920869104,6.87912926026325E-10,46508.3213004014,1414.92921349096,0.000531844375252594,515.533300669528,0,rP31(45),Excited B(7) 44 45 F3e - Ground X(0) 45 44 F1e
LinearMolecule,Excited,44,e,4,Ground,45,e,1,45298.141631404,1.2653428667213E-8,46713.0708448949,1414.92921349096,0.00978271320353066,9612.44601008103,0,qP21(45),Excited C(2) 44 44 F2e - Ground X(0) 45 44 F1e
LinearMolecule,Excited,44,e,5,Ground,45,e,1,45642.0668127576,5.92075558039231E-10,47056.9960262486,1414.92921349096,0.000457749874081673,460.105660796508,0,rP31(45),Excited C(2) 44 45 F3e - Ground X(0) 45 44 F1e
LinearMolecule,Excited,44,e,2,Ground,45,e,2,44868.2086046131,6.02566196248777E-10,46413.7788554953,1545.57025088221,0.000871687276857677,832.35833740336,0,nP13(45),Excited B(7) 44 43 F1e - Ground X(0) 45 46 F3e
LinearMolecule,Excited,44,e,3,Ground,45,e,2,44962.7510495192,2.91335138241425E-7,46508.3213004014,1545.57025088221,0.42145267173563,404986.805751186,0,pP3(45),Excited B(7) 44 45 F3e - Ground X(0) 45 46 F3e
LinearMolecule,Excited,44,e,4,Ground,45,e,2,45167.5005940127,3.77532640826845E-9,46713.0708448949,1545.57025088221,0.00546148127219819,5320.12775651761,0,oP23(45),Excited C(2) 44 44 F2e - Ground X(0) 45 46 F3e
LinearMolecule,Excited,44,e,5,Ground,45,e,2,45511.4257753664,1.1692051521372E-8,47056.9960262486,1545.57025088221,0.0169140131241889,16855.4915747031,0,pP3(45),Excited C(2) 44 45 F3e - Ground X(0) 45 46 F3e
LinearMolecule,Excited,45,f,1,Ground,45,e,1,44995.8721460716,6.34539838766492E-8,46410.8013595626,1414.92921349096,0.0490580175707778,46207.2440841918,0,qQ1(45),Excited C(2) 45 44 F1f - Ground X(0) 45 44 F1e
LinearMolecule,Excited,45,f,2,Ground,45,e,1,45090.8586947435,1.69848359750919E-9,46505.7879082345,1414.92921349096,0.00131314431466212,1244.68663348049,0,rQ21(45),Excited B(7) 45 45 F2f - Ground X(0) 45 44 F1e
LinearMolecule,Excited,45,f,3,Ground,45,e,1,45350.9144830974,1.00057896133523E-8,46765.8436965884,1414.92921349096,0.00773575073892216,7460.06590612233,0,rQ21(45),Excited C(2) 45 45 F2f - Ground X(0) 45 44 F1e
