Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,19.5,f,1,Ground,18.5,f,2,49612.919077203,0.000369265834497831,50356.3826,743.463522796977,4.36621275825733,12541592.5314299,0,rR2(18.5),Excited A(3) 19.5 20 F2f - Ground X(0) 18.5 19 F2f
LinearMolecule,Excited,18.5,f,1,Ground,19.5,f,1,49644.1254897503,0.000192410832929654,50317.5136,673.388110249727,1.62569535718316,4924732.04630291,0,qP21(19.5),Excited A(3) 18.5 19 F2f - Ground X(0) 19.5 19 F1f
LinearMolecule,Excited,18.5,f,1,Ground,19.5,f,2,49510.8917102497,0.000325598403470664,50317.5136,806.621889750273,5.21191148042367,15661707.9614856,0,pP2(19.5),Excited A(3) 18.5 19 F2f - Ground X(0) 19.5 20 F2f
LinearMolecule,Excited,19.5,e,1,Ground,19.5,f,1,49838.3844897503,0.00116890516397425,50511.7726,673.388110249727,9.87617832700252,28757044.0702507,0,qQ1(19.5),Excited A(3) 19.5 19 F1e - Ground X(0) 19.5 19 F1f
LinearMolecule,Excited,19.5,e,1,Ground,19.5,f,2,49705.1507102497,0.000215454375600053,50511.7726,806.621889750273,3.4488164614069,9961797.7187592,0,pQ12(19.5),Excited A(3) 19.5 19 F1e - Ground X(0) 19.5 20 F2f
LinearMolecule,Excited,20.5,f,1,Ground,19.5,f,1,49724.0394257503,0.000216764275675943,50397.427536,673.388110249727,1.83145964914765,5043949.30792651,0,sR21(19.5),Excited A(3) 20.5 21 F2f - Ground X(0) 19.5 19 F1f
LinearMolecule,Excited,20.5,f,1,Ground,19.5,f,2,49590.8056462497,0.000291906886990729,50397.427536,806.621889750273,4.67260539150275,12765468.2395586,0,rR2(19.5),Excited A(3) 20.5 21 F2f - Ground X(0) 19.5 20 F2f
LinearMolecule,Excited,18.5,e,1,Ground,19.5,e,1,49791.8023057503,0.000581391542279056,50465.190416,673.388110249727,4.91222618081059,15013838.5466069,0,pP1(19.5),Excited A(3) 18.5 18 F1e - Ground X(0) 19.5 19 F1e
LinearMolecule,Excited,18.5,e,1,Ground,19.5,e,2,49658.5685262497,0.000120282332169463,50465.190416,806.621889750273,1.92538065679625,5837663.2554412,0,oP12(19.5),Excited A(3) 18.5 18 F1e - Ground X(0) 19.5 20 F2e
LinearMolecule,Excited,19.5,f,1,Ground,19.5,e,1,49682.9944897503,0.000409918414024193,50356.3826,673.388110249727,3.46343525650998,9990651.63940569,0,rQ21(19.5),Excited A(3) 19.5 20 F2f - Ground X(0) 19.5 19 F1e
LinearMolecule,Excited,19.5,f,1,Ground,19.5,e,2,49549.7607102497,0.000616071100090203,50356.3826,806.621889750273,9.86155953189944,28218487.7903604,0,qQ2(19.5),Excited A(3) 19.5 20 F2f - Ground X(0) 19.5 20 F2e
LinearMolecule,Excited,20.5,e,1,Ground,19.5,e,1,49887.1334897503,0.000586770316276594,50560.5216,673.388110249727,4.95767189601277,13788517.7923208,0,rR1(19.5),Excited A(3) 20.5 20 F1e - Ground X(0) 19.5 19 F1e
LinearMolecule,Excited,20.5,e,1,Ground,19.5,e,2,49753.8997102497,0.000096606233801781,50560.5216,806.621889750273,1.54639314463764,4266536.32090991,0,qR12(19.5),Excited A(3) 20.5 20 F1e - Ground X(0) 19.5 20 F2e
LinearMolecule,Excited,19.5,e,1,Ground,20.5,e,1,49773.5725480751,0.000453298078100238,50511.7726,738.200051924951,5.22620761404968,15158162.2337172,0,pP1(20.5),Excited A(3) 19.5 19 F1e - Ground X(0) 20.5 20 F1e
LinearMolecule,Excited,19.5,e,1,Ground,20.5,e,2,49638.762651925,0.000088353269489401,50511.7726,873.009948075049,1.94452409326739,5594221.0310567,0,oP12(20.5),Excited A(3) 19.5 19 F1e - Ground X(0) 20.5 21 F2e
LinearMolecule,Excited,20.5,f,1,Ground,20.5,e,1,49659.227484075,0.000304320662010882,50397.427536,738.200051924951,3.50860292101705,9625166.4913636,0,rQ21(20.5),Excited A(3) 20.5 21 F2f - Ground X(0) 20.5 20 F1e
LinearMolecule,Excited,20.5,f,1,Ground,20.5,e,2,49524.4175879249,0.00047633640667231,50397.427536,873.009948075049,10.4834560693403,28525729.686242,0,qQ2(20.5),Excited A(3) 20.5 21 F2f - Ground X(0) 20.5 21 F2e
LinearMolecule,Excited,21.5,e,1,Ground,20.5,e,1,49873.2341840751,0.00045667919102021,50611.434236,738.200051924951,5.26518946493326,13966492.9538642,0,rR1(20.5),Excited A(3) 21.5 21 F1e - Ground X(0) 20.5 20 F1e
LinearMolecule,Excited,21.5,e,1,Ground,20.5,e,2,49738.424287925,0.000071427807357442,50611.434236,873.009948075049,1.57201983739232,4136231.67710218,0,qR12(20.5),Excited A(3) 21.5 21 F1e - Ground X(0) 20.5 21 F2e
LinearMolecule,Excited,19.5,f,1,Ground,20.5,f,1,49618.1825480751,0.000143001252192412,50356.3826,738.200051924951,1.64870373189926,4737275.36562974,0,qP21(20.5),Excited A(3) 19.5 20 F2f - Ground X(0) 20.5 20 F1f
LinearMolecule,Excited,19.5,f,1,Ground,20.5,f,2,49483.372651925,0.000250904181403225,50356.3826,873.009948075049,5.52202797541781,15737651.742469,0,pP2(20.5),Excited A(3) 19.5 20 F2f - Ground X(0) 20.5 21 F2f
LinearMolecule,Excited,20.5,e,1,Ground,20.5,f,1,49822.3215480751,0.000910481903319193,50560.5216,738.200051924951,10.4972151559156,29081722.8862621,0,qQ1(20.5),Excited A(3) 20.5 20 F1e - Ground X(0) 20.5 20 F1f
LinearMolecule,Excited,20.5,e,1,Ground,20.5,f,2,49687.511651925,0.000158795090375538,50560.5216,873.009948075049,3.49484383444179,9603812.44271472,0,pQ12(20.5),Excited A(3) 20.5 20 F1e - Ground X(0) 20.5 21 F2f
LinearMolecule,Excited,21.5,f,1,Ground,20.5,f,1,49702.4456320751,0.000160814775619725,50440.645684,738.200051924951,1.85408111218518,4867800.51737486,0,sR21(20.5),Excited A(3) 21.5 22 F2f - Ground X(0) 20.5 20 F1f
LinearMolecule,Excited,21.5,f,1,Ground,20.5,f,2,49567.635735925,0.00022641821174039,50440.645684,873.009948075049,4.98312819014039,12976794.8557374,0,rR2(20.5),Excited A(3) 21.5 22 F2f - Ground X(0) 20.5 21 F2f
LinearMolecule,Excited,20.5,f,1,Ground,21.5,f,1,49591.244204845,0.000104426032406768,50397.427536,806.183331154977,1.66805395001755,4557212.27699603,0,qP21(21.5),Excited A(3) 20.5 21 F2f - Ground X(0) 21.5 21 F1f
LinearMolecule,Excited,20.5,f,1,Ground,21.5,f,2,49454.800867155,0.000189893717609444,50397.427536,942.626668845023,5.83582201897469,15812537.2975659,0,pP2(21.5),Excited A(3) 20.5 21 F2f - Ground X(0) 21.5 22 F2f
LinearMolecule,Excited,21.5,e,1,Ground,21.5,f,1,49805.250904845,0.000696508814298017,50611.434236,806.183331154977,11.1257150361346,29391658.6428149,0,qQ1(21.5),Excited A(3) 21.5 21 F1e - Ground X(0) 21.5 21 F1f
LinearMolecule,Excited,21.5,e,1,Ground,21.5,f,2,49668.807567155,0.000114973543502334,50611.434236,942.626668845023,3.53337195783615,9257875.26779714,0,pQ12(21.5),Excited A(3) 21.5 21 F1e - Ground X(0) 21.5 22 F2f
LinearMolecule,Excited,22.5,f,1,Ground,21.5,f,1,49679.850844845,0.000117249968970077,50486.034176,806.183331154977,1.87289768051455,4696999.48414057,0,sR21(21.5),Excited A(3) 22.5 23 F2f - Ground X(0) 21.5 21 F1f
LinearMolecule,Excited,22.5,f,1,Ground,21.5,f,2,49543.407507155,0.000172376193060796,50486.034176,942.626668845023,5.29747268985582,13176253.9686701,0,rR2(21.5),Excited A(3) 22.5 23 F2f - Ground X(0) 21.5 22 F2f
LinearMolecule,Excited,20.5,e,1,Ground,21.5,e,1,49754.338268845,0.00034706551956264,50560.5216,806.183331154977,5.54386676845376,15296067.8133339,0,pP1(21.5),Excited A(3) 20.5 20 F1e - Ground X(0) 21.5 21 F1e
LinearMolecule,Excited,20.5,e,1,Ground,21.5,e,2,49617.894931155,0.0000637773791642053,50560.5216,942.626668845023,1.96000920053848,5363487.43459005,0,oP12(21.5),Excited A(3) 20.5 20 F1e - Ground X(0) 21.5 22 F2e
LinearMolecule,Excited,21.5,f,1,Ground,21.5,e,1,49634.462352845,0.000222013817193201,50440.645684,806.183331154977,3.54634774674819,9272611.21746655,0,rQ21(21.5),Excited A(3) 21.5 22 F2f - Ground X(0) 21.5 21 F1e
LinearMolecule,Excited,21.5,f,1,Ground,21.5,e,2,49498.019015155,0.000361601049795246,50440.645684,942.626668845023,11.1127392472225,28817436.4828691,0,qQ2(21.5),Excited A(3) 21.5 22 F2f - Ground X(0) 21.5 22 F2e
LinearMolecule,Excited,22.5,e,1,Ground,21.5,e,1,49858.323852845,0.000349105478919021,50664.507184,806.183331154977,5.57645215146471,14136328.0069327,0,rR1(21.5),Excited A(3) 22.5 22 F1e - Ground X(0) 21.5 21 F1e
LinearMolecule,Excited,22.5,e,1,Ground,21.5,e,2,49721.880515155,0.0000518650252131229,50664.507184,942.626668845023,1.59391821890566,4007506.93328172,0,qR12(21.5),Excited A(3) 22.5 22 F1e - Ground X(0) 21.5 22 F2e
LinearMolecule,Excited,21.5,e,1,Ground,22.5,e,1,49734.0952712489,0.000261008322407387,50611.434236,877.338964751117,5.86491501289471,15427485.793752,0,pP1(22.5),Excited A(3) 21.5 21 F1e - Ground X(0) 22.5 22 F1e
LinearMolecule,Excited,21.5,e,1,Ground,22.5,e,2,49595.9632007511,0.0000452500353663864,50611.434236,1015.47103524888,1.97212202414233,5144504.32336271,0,oP12(22.5),Excited A(3) 21.5 21 F1e - Ground X(0) 22.5 23 F2e
LinearMolecule,Excited,22.5,f,1,Ground,22.5,e,1,49608.6952112489,0.000159199086345573,50486.034176,877.338964751117,3.57723885175567,8932786.68954833,0,rQ21(22.5),Excited A(3) 22.5 23 F2f - Ground X(0) 22.5 22 F1e
LinearMolecule,Excited,22.5,f,1,Ground,22.5,e,2,49470.5631407511,0.000269575427236191,50486.034176,1015.47103524888,11.7488446785832,29093859.3932284,0,qQ2(22.5),Excited A(3) 22.5 23 F2f - Ground X(0) 22.5 23 F2e
LinearMolecule,Excited,23.5,e,1,Ground,22.5,e,1,49842.3980112489,0.000262177178482737,50719.736976,877.338964751117,5.89117946868296,14298195.9660606,0,rR1(22.5),Excited A(3) 23.5 23 F1e - Ground X(0) 22.5 22 F1e
LinearMolecule,Excited,23.5,e,1,Ground,22.5,e,2,49704.2659407511,0.0000369955034046715,50719.736976,1015.47103524888,1.61236663060782,3880851.27312702,0,qR12(22.5),Excited A(3) 23.5 23 F1e - Ground X(0) 22.5 23 F2e
LinearMolecule,Excited,21.5,f,1,Ground,22.5,f,1,49563.3067192489,0.0000749448470607199,50440.645684,877.338964751117,1.68402736974595,4384304.73209519,0,qP21(22.5),Excited A(3) 21.5 22 F2f - Ground X(0) 22.5 22 F1f
LinearMolecule,Excited,21.5,f,1,Ground,22.5,f,2,49425.1746487511,0.000141179856847715,50440.645684,1015.47103524888,6.15300966729109,15885577.2673449,0,pP2(22.5),Excited A(3) 21.5 22 F2f - Ground X(0) 22.5 23 F2f
LinearMolecule,Excited,22.5,e,1,Ground,22.5,f,1,49787.1682192489,0.000523408442343305,50664.507184,877.338964751117,11.7611040255788,29686977.1377808,0,qQ1(22.5),Excited A(3) 22.5 22 F1e - Ground X(0) 22.5 22 F1f
LinearMolecule,Excited,22.5,e,1,Ground,22.5,f,2,49649.0361487511,0.0000817979043365695,50664.507184,1015.47103524888,3.56497950476008,8923908.6046819,0,pQ12(22.5),Excited A(3) 22.5 22 F1e - Ground X(0) 22.5 23 F2f
LinearMolecule,Excited,23.5,f,1,Ground,22.5,f,1,49656.2510352489,0.000084031297831673,50533.59,877.338964751117,1.88820193800861,4531608.97265248,0,sR21(22.5),Excited A(3) 23.5 24 F2f - Ground X(0) 22.5 22 F1f
LinearMolecule,Excited,23.5,f,1,Ground,22.5,f,2,49518.1189647511,0.000128843204822964,50533.59,1015.47103524888,5.61534416128217,13364447.2399673,0,rR2(22.5),Excited A(3) 23.5 24 F2f - Ground X(0) 22.5 23 F2f
LinearMolecule,Excited,22.5,f,1,Ground,23.5,f,1,49534.3662219771,0.0000528726525202576,50486.034176,951.667954022922,1.6968916890695,4218320.42240214,0,qP21(23.5),Excited A(3) 22.5 23 F2f - Ground X(0) 23.5 23 F1f
LinearMolecule,Excited,22.5,f,1,Ground,23.5,f,2,49394.4921300229,0.000103126024056021,50486.034176,1091.54204597708,6.47332107688794,15956158.1675062,0,pP2(23.5),Excited A(3) 22.5 23 F2f - Ground X(0) 23.5 24 F2f
LinearMolecule,Excited,23.5,e,1,Ground,23.5,f,1,49768.0690219771,0.000386454145615137,50719.736976,951.667954022922,12.4028358072168,29967848.9837067,0,qQ1(23.5),Excited A(3) 23.5 23 F1e - Ground X(0) 23.5 23 F1f
LinearMolecule,Excited,23.5,e,1,Ground,23.5,f,2,49628.1949300229,0.0000571954909652566,50719.736976,1091.54204597708,3.59021673294824,8601779.58847574,0,pQ12(23.5),Excited A(3) 23.5 23 F1e - Ground X(0) 23.5 24 F2f
LinearMolecule,Excited,24.5,f,1,Ground,23.5,f,1,49631.6420459771,0.0000592096999648521,50583.31,951.667954022922,1.90027250371373,4371648.68921394,0,sR21(23.5),Excited A(3) 24.5 25 F2f - Ground X(0) 23.5 23 F1f
LinearMolecule,Excited,24.5,f,1,Ground,23.5,f,2,49491.7679540229,0.0000945733627853373,50583.31,1091.54204597708,5.93646219016381,13541913.9058494,0,rR2(23.5),Excited A(3) 24.5 25 F2f - Ground X(0) 23.5 24 F2f
LinearMolecule,Excited,22.5,e,1,Ground,23.5,e,1,49712.8392299771,0.000192842567151663,50664.507184,951.667954022922,6.18907760251121,15552393.7005093,0,pP1(23.5),Excited A(3) 22.5 22 F1e - Ground X(0) 23.5 23 F1e
LinearMolecule,Excited,22.5,e,1,Ground,23.5,e,2,49572.9651380229,0.0000315613253378135,50664.507184,1091.54204597708,1.98113516344624,4936446.18022169,0,oP12(23.5),Excited A(3) 22.5 22 F1e - Ground X(0) 23.5 24 F2e
LinearMolecule,Excited,23.5,f,1,Ground,23.5,e,1,49581.9220459771,0.000112227374092383,50533.59,951.667954022922,3.60181850741259,8605460.29403523,0,rQ21(23.5),Excited A(3) 23.5 24 F2f - Ground X(0) 23.5 23 F1e
LinearMolecule,Excited,23.5,f,1,Ground,23.5,e,2,49442.0479540229,0.000197403880290725,50533.59,1091.54204597708,12.3912340327524,29355272.7024695,0,qQ2(23.5),Excited A(3) 23.5 24 F2f - Ground X(0) 23.5 24 F2e
LinearMolecule,Excited,24.5,e,1,Ground,23.5,e,1,49825.4520459771,0.0001934665568562,50777.12,951.667954022922,6.20910389007619,14452271.3589436,0,rR1(23.5),Excited A(3) 24.5 24 F1e - Ground X(0) 23.5 23 F1e
LinearMolecule,Excited,24.5,e,1,Ground,23.5,e,2,49685.5779540229,0.0000259296721780769,50777.12,1091.54204597708,1.62763080380136,3756646.90473569,0,qR12(23.5),Excited A(3) 24.5 24 F1e - Ground X(0) 23.5 24 F2e
LinearMolecule,Excited,23.5,e,1,Ground,24.5,e,1,49690.5656941362,0.000140002896104524,50719.736976,1029.17128186379,6.5160941412342,15670807.5836865,0,pP1(24.5),Excited A(3) 23.5 23 F1e - Ground X(0) 24.5 24 F1e
LinearMolecule,Excited,23.5,e,1,Ground,24.5,e,2,49548.8982578638,0.000021644301432173,50719.736976,1170.83871813621,1.98730721931002,4738590.9641418,0,oP12(24.5),Excited A(3) 23.5 23 F1e - Ground X(0) 24.5 25 F2e
LinearMolecule,Excited,24.5,f,1,Ground,24.5,e,1,49554.1387181362,0.0000777911799281834,50583.31,1029.17128186379,3.62060118664467,8290370.20468267,0,rQ21(24.5),Excited A(3) 24.5 25 F2f - Ground X(0) 24.5 24 F1e
LinearMolecule,Excited,24.5,f,1,Ground,24.5,e,2,49412.4712818638,0.000142015596746705,50583.31,1170.83871813621,13.0393961456216,29601971.9466707,0,qQ2(24.5),Excited A(3) 24.5 25 F2f - Ground X(0) 24.5 25 F2e
LinearMolecule,Excited,25.5,e,1,Ground,24.5,e,1,49807.4812181362,0.000140301057519201,50836.6525,1029.17128186379,6.52997133878779,14598731.247237,0,rR1(24.5),Excited A(3) 25.5 25 F1e - Ground X(0) 24.5 24 F1e
LinearMolecule,Excited,25.5,e,1,Ground,24.5,e,2,49665.8137818638,0.000017861284705029,50836.6525,1170.83871813621,1.63996330173508,3635188.16838151,0,qR12(24.5),Excited A(3) 25.5 25 F1e - Ground X(0) 24.5 25 F2e
LinearMolecule,Excited,23.5,f,1,Ground,24.5,f,1,49504.4187181362,0.0000366739674554788,50533.59,1029.17128186379,1.70690057935692,4059030.61636551,0,qP21(24.5),Excited A(3) 23.5 24 F2f - Ground X(0) 24.5 24 F1f
LinearMolecule,Excited,23.5,f,1,Ground,24.5,f,2,49362.7512818638,0.000074022531676351,50533.59,1170.83871813621,6.79650078118729,16023804.9150303,0,pP2(24.5),Excited A(3) 23.5 24 F2f - Ground X(0) 24.5 25 F2f
LinearMolecule,Excited,24.5,e,1,Ground,24.5,f,1,49747.9487181362,0.000280396922377292,50777.12,1029.17128186379,13.0503924844433,30234482.8941738,0,qQ1(24.5),Excited A(3) 24.5 24 F1e - Ground X(0) 24.5 24 F1f
LinearMolecule,Excited,24.5,e,1,Ground,24.5,f,2,49606.2812818638,0.0000393131845032188,50777.12,1170.83871813621,3.60960484782298,8291309.25365099,0,pQ12(24.5),Excited A(3) 24.5 24 F1e - Ground X(0) 24.5 25 F2f
LinearMolecule,Excited,25.5,f,1,Ground,24.5,f,1,49606.0195941362,0.0000410242437191378,50635.190876,1029.17128186379,1.90937360286649,4217102.47542482,0,sR21(24.5),Excited A(3) 25.5 26 F2f - Ground X(0) 24.5 24 F1f
LinearMolecule,Excited,25.5,f,1,Ground,24.5,f,2,49464.3521578638,0.0000681854667043373,50635.190876,1170.83871813621,6.26056103765639,13709143.7164229,0,rR2(24.5),Excited A(3) 25.5 26 F2f - Ground X(0) 24.5 25 F2f
LinearMolecule,Excited,24.5,f,1,Ground,25.5,f,1,49473.4600897149,0.0000250146189627793,50583.31,1109.84991028505,1.71429351931912,3906209.0087171,0,qP21(25.5),Excited A(3) 24.5 25 F2f - Ground X(0) 25.5 25 F1f
LinearMolecule,Excited,24.5,f,1,Ground,25.5,f,2,49329.9499102851,0.0000522179952397213,50583.31,1253.36008971495,7.12230778787042,16088153.4246181,0,pP2(25.5),Excited A(3) 24.5 25 F2f - Ground X(0) 25.5 26 F2f
LinearMolecule,Excited,25.5,e,1,Ground,25.5,f,1,49726.8025897149,0.000199955519863371,50836.6525,1109.84991028505,13.7032849616422,30487119.5323353,0,qQ1(25.5),Excited A(3) 25.5 25 F1e - Ground X(0) 25.5 25 F1f
LinearMolecule,Excited,25.5,e,1,Ground,25.5,f,2,49583.2924102851,0.0000265670902821282,50836.6525,1253.36008971495,3.62363574374687,7992280.4980441,0,pQ12(25.5),Excited A(3) 25.5 25 F1e - Ground X(0) 25.5 26 F2f
LinearMolecule,Excited,26.5,f,1,Ground,25.5,f,1,49579.3792737149,0.0000279543013597897,50689.229184,1109.84991028505,1.915754852372,4067924.39286374,0,sR21(25.5),Excited A(3) 26.5 27 F2f - Ground X(0) 25.5 25 F1f
LinearMolecule,Excited,26.5,f,1,Ground,25.5,f,2,49435.8690942851,0.0000482961842640401,50689.229184,1253.36008971495,6.58738980171605,13866586.5436958,0,rR2(25.5),Excited A(3) 26.5 27 F2f - Ground X(0) 25.5 26 F2f
LinearMolecule,Excited,24.5,e,1,Ground,25.5,e,1,49667.2700897149,0.0000998913229954037,50777.12,1109.84991028505,6.84571881354805,15782774.9958744,0,pP1(25.5),Excited A(3) 24.5 24 F1e - Ground X(0) 25.5 25 F1e
LinearMolecule,Excited,24.5,e,1,Ground,25.5,e,2,49523.7599102851,0.0000145963774203727,50777.12,1253.36008971495,1.99088249364149,4550298.57386508,0,oP12(25.5),Excited A(3) 24.5 24 F1e - Ground X(0) 25.5 26 F2e
LinearMolecule,Excited,25.5,f,1,Ground,25.5,e,1,49525.3409657149,0.0000530276477993534,50635.190876,1109.84991028505,3.63407306353262,7987229.73439631,0,rQ21(25.5),Excited A(3) 25.5 26 F2f - Ground X(0) 25.5 25 F1e
LinearMolecule,Excited,25.5,f,1,Ground,25.5,e,2,49381.8307862851,0.000100390642229529,50635.190876,1253.36008971495,13.6928476418565,29834271.3659948,0,qQ2(25.5),Excited A(3) 25.5 26 F2f - Ground X(0) 25.5 26 F2e
LinearMolecule,Excited,26.5,e,1,Ground,25.5,e,1,49788.4806657149,0.000100005469391183,50898.330576,1109.84991028505,6.85354145625266,14737755.5161679,0,rR1(25.5),Excited A(3) 26.5 26 F1e - Ground X(0) 25.5 25 F1e
LinearMolecule,Excited,26.5,e,1,Ground,25.5,e,2,49644.9704862851,0.0000120942501359876,50898.330576,1253.36008971495,1.64960319783538,3516696.93641445,0,qR12(25.5),Excited A(3) 26.5 26 F1e - Ground X(0) 25.5 26 F2e
LinearMolecule,Excited,25.5,e,1,Ground,26.5,e,1,49642.9477216297,0.0000700549254470539,50836.6525,1193.70477837035,7.17772041832161,15888369.121304,0,pP1(26.5),Excited A(3) 25.5 25 F1e - Ground X(0) 26.5 26 F1e
LinearMolecule,Excited,25.5,e,1,Ground,26.5,e,2,49497.5472783704,9.68088171432786E-6,50836.6525,1339.10522162965,1.99209090243311,4370994.78604131,0,oP12(26.5),Excited A(3) 25.5 25 F1e - Ground X(0) 26.5 27 F2e
LinearMolecule,Excited,26.5,f,1,Ground,26.5,e,1,49495.5244056297,0.0000355528628462204,50689.229184,1193.70477837035,3.64269190142769,7695731.60335831,0,rQ21(26.5),Excited A(3) 26.5 27 F2f - Ground X(0) 26.5 26 F1e
LinearMolecule,Excited,26.5,f,1,Ground,26.5,e,2,49350.1239623704,0.0000697416077947532,50689.229184,1339.10522162965,14.351133141454,30052500.9831809,0,qQ2(26.5),Excited A(3) 26.5 27 F2f - Ground X(0) 26.5 27 F2e
LinearMolecule,Excited,27.5,e,1,Ground,26.5,e,1,49768.4454056296,0.0000700731500208196,50962.150184,1193.70477837035,7.1795876802507,14869526.6802813,0,rR1(26.5),Excited A(3) 27.5 27 F1e - Ground X(0) 26.5 26 F1e
LinearMolecule,Excited,27.5,e,1,Ground,26.5,e,2,49623.0449623703,8.05136554696468E-6,50962.150184,1339.10522162965,1.65677595611293,3401335.15956043,0,qR12(26.5),Excited A(3) 27.5 27 F1e - Ground X(0) 26.5 27 F2e
LinearMolecule,Excited,25.5,f,1,Ground,26.5,f,1,49441.4860976296,0.0000167804166667068,50635.190876,1193.70477837035,1.71929580351342,3759631.24802814,0,qP21(26.5),Excited A(3) 25.5 26 F2f - Ground X(0) 26.5 26 F1f
LinearMolecule,Excited,25.5,f,1,Ground,26.5,f,2,49296.0856543704,0.0000362069619137769,50635.190876,1339.10522162965,7.4505155172413,16148929.1515907,0,pP2(26.5),Excited A(3) 25.5 26 F2f - Ground X(0) 26.5 27 F2f
LinearMolecule,Excited,26.5,e,1,Ground,26.5,f,1,49704.6257976296,0.000140164625542175,50898.330576,1193.70477837035,14.3610529632329,30726025.8956383,0,qQ1(26.5),Excited A(3) 26.5 26 F1e - Ground X(0) 26.5 26 F1f
LinearMolecule,Excited,26.5,e,1,Ground,26.5,f,2,49559.2253543704,0.0000176540321303805,50898.330576,1339.10522162965,3.6327720796488,7704445.0506632,0,pQ12(26.5),Excited A(3) 26.5 26 F1e - Ground X(0) 26.5 27 F2f
LinearMolecule,Excited,27.5,f,1,Ground,26.5,f,1,49551.7165576296,0.0000187358961052124,50745.421336,1193.70477837035,1.91965123325373,3924043.91604634,0,sR21(26.5),Excited A(3) 27.5 28 F2f - Ground X(0) 26.5 26 F1f
LinearMolecule,Excited,27.5,f,1,Ground,26.5,f,2,49406.3161143703,0.0000336128610118883,50745.421336,1339.10522162965,6.91671240310991,14014659.5431397,0,rR2(26.5),Excited A(3) 27.5 28 F2f - Ground X(0) 26.5 27 F2f
LinearMolecule,Excited,26.5,f,1,Ground,27.5,f,1,49408.4923833807,0.0000110723838572647,50689.229184,1280.73680061926,1.72211869966517,3619074.90791176,0,qP21(27.5),Excited A(3) 26.5 27 F2f - Ground X(0) 27.5 27 F1f
LinearMolecule,Excited,26.5,f,1,Ground,27.5,f,2,49261.1559846193,0.0000246791310588908,50689.229184,1428.07319938074,7.78091160336514,16205930.0898468,0,pP2(27.5),Excited A(3) 26.5 27 F2f - Ground X(0) 27.5 28 F2f
LinearMolecule,Excited,27.5,e,1,Ground,27.5,f,1,49681.4133833807,0.0000965922697834715,50962.150184,1280.73680061926,15.0232647442112,30951490.2178012,0,qQ1(27.5),Excited A(3) 27.5 27 F1e - Ground X(0) 27.5 27 F1f
LinearMolecule,Excited,27.5,e,1,Ground,27.5,f,2,49534.0769846193,0.0000115370860990259,50962.150184,1428.07319938074,3.63744764281695,7427529.59138273,0,pQ12(27.5),Excited A(3) 27.5 27 F1e - Ground X(0) 27.5 28 F2f
LinearMolecule,Excited,28.5,f,1,Ground,27.5,f,1,49523.0267993807,0.0000123529146657503,50803.7636,1280.73680061926,1.92128322279027,3785370.39126842,0,sR21(27.5),Excited A(3) 28.5 29 F2f - Ground X(0) 27.5 27 F1f
LinearMolecule,Excited,28.5,f,1,Ground,27.5,f,2,49375.6904006193,0.0000229898420524281,50803.7636,1428.07319938074,7.24830742048458,14153752.5112798,0,rR2(27.5),Excited A(3) 28.5 29 F2f - Ground X(0) 27.5 28 F2f
LinearMolecule,Excited,26.5,e,1,Ground,27.5,e,1,49617.5937753807,0.0000482977413933429,50898.330576,1280.73680061926,7.51188223577493,15987683.8275115,0,pP1(27.5),Excited A(3) 26.5 26 F1e - Ground X(0) 27.5 27 F1e
LinearMolecule,Excited,26.5,e,1,Ground,27.5,e,2,49470.2573766193,6.31543019820457E-6,50898.330576,1428.07319938074,1.99114806725537,4200159.17024859,0,oP12(27.5),Excited A(3) 26.5 26 F1e - Ground X(0) 27.5 28 F2e
LinearMolecule,Excited,27.5,f,1,Ground,27.5,e,1,49464.6845353807,0.000023447707607318,50745.421336,1280.73680061926,3.64688726974994,7415552.01374371,0,rQ21(27.5),Excited A(3) 27.5 28 F2f - Ground X(0) 27.5 27 F1e
LinearMolecule,Excited,27.5,f,1,Ground,27.5,e,2,49317.3481366193,0.0000476201474393216,50745.421336,1428.07319938074,15.0138251172782,30257003.5458214,0,qQ2(27.5),Excited A(3) 27.5 28 F2f - Ground X(0) 27.5 28 F2e
LinearMolecule,Excited,28.5,e,1,Ground,27.5,e,1,49747.3703353807,0.0000482721193058257,51028.107136,1280.73680061926,7.5078971611418,14994229.3820498,0,rR1(27.5),Excited A(3) 28.5 28 F1e - Ground X(0) 27.5 27 F1e
LinearMolecule,Excited,28.5,e,1,Ground,27.5,e,2,49600.0339366193,5.27048157281858E-6,51028.107136,1428.07319938074,1.66169348213305,3289215.18281333,0,qR12(27.5),Excited A(3) 28.5 28 F1e - Ground X(0) 27.5 28 F2e
LinearMolecule,Excited,27.5,e,1,Ground,28.5,e,1,49591.2033183525,0.000032737362719833,50962.150184,1370.94686564747,7.84800175649059,16080829.4717011,0,pP1(28.5),Excited A(3) 27.5 27 F1e - Ground X(0) 28.5 28 F1e
