Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,5,e,2,Ground,5,f,1,41387.271827656,4.79489819237484E-6,41986.1251063933,598.853278737211,0.00472231416949951,28634.2645135351,0,pQ12(5),Excited B(v=1)  5  4 F1e - Ground v=0  5  5 F2f
LinearMolecule,Excited,5,e,4,Ground,5,f,1,41410.5097546452,0.000116352286617001,42009.3630333824,598.853278737211,0.114590973509908,696005.860080319,0,rQ32(5),Excited B(v=1)  5  6 F3e - Ground v=0  5  5 F2f
LinearMolecule,Excited,5,e,5,Ground,5,f,1,41430.5936507804,2.95364613205224E-6,42029.4469295176,598.853278737211,0.00290893454281444,17694.0876786459,0,qQ2(5),Excited App(14)  5  5 F2e - Ground v=0  5  5 F2f
LinearMolecule,Excited,6,f,2,Ground,5,f,1,41394.4073801206,0.00109663155030347,41993.2606588578,598.853278737211,1.08003100398538,5544231.05693774,0,rR2(5),Excited B(v=1)  6  6 F2f - Ground v=0  5  5 F2f
LinearMolecule,Excited,6,f,4,Ground,5,f,1,41416.5984360664,0.0000112641580438425,42015.4517148036,598.853278737211,0.011093643911462,57039.7473879793,0,qR12(5),Excited App(14)  6  5 F1f - Ground v=0  5  5 F2f
LinearMolecule,Excited,6,f,5,Ground,5,f,1,41443.366794228,0.000866435692993593,42042.2200729652,598.853278737211,0.853319796547603,4395993.07991697,0,sR32(5),Excited App(14)  6  7 F3f - Ground v=0  5  5 F2f
LinearMolecule,Excited,4,e,2,Ground,5,e,1,41400.5832290255,0.00114816387051014,41985.7622545273,585.179025501788,1.05900505427362,7855943.36288207,0,pP1(5),Excited B(v=1)  4  3 F1e - Ground v=0  5  4 F1e
LinearMolecule,Excited,4,e,4,Ground,5,e,1,41419.3604936997,0.000277584120166009,42004.5395192015,585.179025501788,0.256028772366169,1901865.82463126,0,rP31(5),Excited B(v=1)  4  5 F3e - Ground v=0  5  4 F1e
LinearMolecule,Excited,4,e,5,Ground,5,e,1,41437.0108732628,0.000363167626048667,42022.1898987646,585.179025501788,0.334966428932493,2491423.02837442,0,qP21(5),Excited App(14)  4  4 F2e - Ground v=0  5  4 F1e
LinearMolecule,Excited,4,e,2,Ground,5,e,2,41382.3511669932,0.000082433751881146,41985.7622545273,603.411087534075,0.0829800621359543,614752.316779124,0,nP13(5),Excited B(v=1)  4  3 F1e - Ground v=0  5  6 F3e
LinearMolecule,Excited,4,e,4,Ground,5,e,2,41401.1284316674,0.00125473149354078,42004.5395192015,603.411087534075,1.26304693068042,9369943.15681343,0,pP3(5),Excited B(v=1)  4  5 F3e - Ground v=0  5  6 F3e
LinearMolecule,Excited,4,e,5,Ground,5,e,2,41418.7788112305,0.000268857627739958,42022.1898987646,603.411087534075,0.270639418278008,2010313.80263582,0,oP23(5),Excited App(14)  4  4 F2e - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,f,2,Ground,5,e,1,41407.0781125026,0.0000198714606308218,41992.2571380044,585.179025501788,0.0183283743586963,111295.719397229,0,rQ21(5),Excited B(v=1)  5  5 F2f - Ground v=0  5  4 F1e
LinearMolecule,Excited,5,f,4,Ground,5,e,1,41427.1862717136,1.69399233279408E-7,42012.3652972154,585.179025501788,0.000156244808638042,950.151077290331,0,qQ1(5),Excited App(14)  5  4 F1f - Ground v=0  5  4 F1e
LinearMolecule,Excited,5,f,5,Ground,5,e,1,41449.0572569451,0.0000130866939841338,42034.2362824468,585.179025501788,0.012070467839031,73518.8714874541,0,sQ31(5),Excited App(14)  5  6 F3f - Ground v=0  5  4 F1e
LinearMolecule,Excited,5,f,2,Ground,5,e,2,41388.8460504703,0.000054624238048555,41992.2571380044,603.411087534075,0.0549862473072145,333453.125775559,0,pQ23(5),Excited B(v=1)  5  5 F2f - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,f,4,Ground,5,e,2,41408.9542096814,4.6565797128897E-7,42012.3652972154,603.411087534075,0.000468744009703371,2846.74964704459,0,oQ13(5),Excited App(14)  5  4 F1f - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,f,5,Ground,5,e,2,41430.8251949128,0.0000359737364423602,42034.2362824468,603.411087534075,0.036212143898939,220270.199476538,0,qQ3(5),Excited App(14)  5  6 F3f - Ground v=0  5  6 F3e
LinearMolecule,Excited,6,e,2,Ground,5,e,1,41401.9303358996,0.0011782932573965,41987.1093614014,585.179025501788,1.08679479214496,5581994.56985174,0,rR1(5),Excited B(v=1)  6  5 F1e - Ground v=0  5  4 F1e
LinearMolecule,Excited,6,e,4,Ground,5,e,1,41429.9387816553,0.000456731417967583,42015.1178071571,585.179025501788,0.421264675275251,2168093.50426515,0,tR31(5),Excited B(v=1)  6  7 F3e - Ground v=0  5  4 F1e
LinearMolecule,Excited,6,e,5,Ground,5,e,1,41452.4601013131,0.000518299575475344,42037.6391268149,585.179025501788,0.478051856667802,2464370.65873385,0,sR21(5),Excited App(14)  6  6 F2e - Ground v=0  5  4 F1e
LinearMolecule,Excited,6,e,2,Ground,5,e,2,41383.6982738673,0.0000927983124384683,41987.1093614014,603.411087534075,0.0934133113746702,479155.805775603,0,pR13(5),Excited B(v=1)  6  5 F1e - Ground v=0  5  6 F3e
LinearMolecule,Excited,6,e,4,Ground,5,e,2,41411.706719623,0.00138829218533866,42015.1178071571,603.411087534075,1.39749276447297,7182887.21403047,0,rR3(5),Excited B(v=1)  6  7 F3e - Ground v=0  5  6 F3e
LinearMolecule,Excited,6,e,5,Ground,5,e,2,41434.2280392808,0.000464349676509577,42037.6391268149,603.411087534075,0.46742704450879,2406421.40682786,0,qR23(5),Excited App(14)  6  6 F2e - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,e,2,Ground,6,e,1,41393.6093760007,0.0012017670250502,41986.1251063933,592.515730392547,1.14814211597381,6965083.00345491,0,pP1(6),Excited B(v=1)  5  4 F1e - Ground v=0  6  5 F1e
LinearMolecule,Excited,5,e,4,Ground,6,e,1,41416.8473029899,0.000439870974333191,42009.3630333824,592.515730392547,0.420243175839571,2553656.8475416,0,rP31(6),Excited B(v=1)  5  6 F3e - Ground v=0  6  5 F1e
LinearMolecule,Excited,5,e,5,Ground,6,e,1,41436.9311991251,0.000435449702274971,42029.4469295176,592.515730392547,0.416019188535536,2531668.70267861,0,qP21(6),Excited App(14)  5  5 F2e - Ground v=0  6  5 F1e
LinearMolecule,Excited,5,e,2,Ground,6,e,2,41372.8221550572,0.000113557781913595,41986.1251063933,613.30295133602,0.11986400778234,726047.427690465,0,nP13(6),Excited B(v=1)  5  4 F1e - Ground v=0  6  7 F3e
LinearMolecule,Excited,5,e,4,Ground,6,e,2,41396.0600820464,0.00133492460233745,42009.3630333824,613.30295133602,1.40905722379434,8549415.29829928,0,pP3(6),Excited B(v=1)  5  6 F3e - Ground v=0  6  7 F3e
LinearMolecule,Excited,5,e,5,Ground,6,e,2,41416.1439781816,0.000408436927081075,42029.4469295176,613.30295133602,0.43111873251885,2619609.98056023,0,oP23(6),Excited App(14)  5  5 F2e - Ground v=0  6  7 F3e
LinearMolecule,Excited,6,f,2,Ground,6,e,1,41400.7449284653,0.0000168387745170259,41993.2606588578,592.515730392547,0.0160873994721034,82620.9915678345,0,rQ21(6),Excited B(v=1)  6  6 F2f - Ground v=0  6  5 F1e
LinearMolecule,Excited,6,f,4,Ground,6,e,1,41422.9359844111,1.7296111658644E-7,42015.4517148036,592.515730392547,0.0001652432944484,850.014957887201,0,qQ1(6),Excited App(14)  6  5 F1f - Ground v=0  6  5 F1e
LinearMolecule,Excited,6,f,5,Ground,6,e,1,41449.7043425727,0.0000133041177447291,42042.2200729652,592.515730392547,0.0127104651568884,65509.7355096224,0,sQ31(6),Excited App(14)  6  7 F3f - Ground v=0  6  5 F1e
LinearMolecule,Excited,6,f,2,Ground,6,e,2,41379.9577075218,0.0000390517024763819,41993.2606588578,613.30295133602,0.0412203680863044,211379.118857277,0,pQ23(6),Excited B(v=1)  6  6 F2f - Ground v=0  6  7 F3e
LinearMolecule,Excited,6,f,4,Ground,6,e,2,41402.1487634676,4.01123374987115E-7,42015.4517148036,613.30295133602,0.000423399035547541,2174.69621782656,0,oQ13(6),Excited App(14)  6  5 F1f - Ground v=0  6  7 F3e
LinearMolecule,Excited,6,f,5,Ground,6,e,2,41428.9171216292,0.0000308542909314804,42042.2200729652,613.30295133602,0.032567728129311,167601.653713748,0,qQ3(6),Excited App(14)  6  7 F3f - Ground v=0  6  7 F3e
LinearMolecule,Excited,7,e,2,Ground,6,e,1,41396.2126173959,0.00120954068937312,41988.7283477885,592.515730392547,1.15556890604089,5141736.98581125,0,rR1(6),Excited B(v=1)  7  6 F1e - Ground v=0  6  5 F1e
LinearMolecule,Excited,7,e,4,Ground,6,e,1,41429.2979265918,0.000649521571607982,42021.8136569844,592.515730392547,0.620538803322107,2767730.81043103,0,tR31(6),Excited B(v=1)  7  8 F3e - Ground v=0  6  5 F1e
LinearMolecule,Excited,7,e,5,Ground,6,e,1,41454.227151888,0.000569259366516712,42046.7428822805,592.515730392547,0.543858035697979,2430100.31505069,0,sR21(6),Excited App(14)  7  7 F2e - Ground v=0  6  5 F1e
LinearMolecule,Excited,7,e,2,Ground,6,e,2,41375.4253964524,0.00012585184968178,41988.7283477885,613.30295133602,0.13284080435066,590188.979766231,0,pR13(6),Excited B(v=1)  7  6 F1e - Ground v=0  6  7 F3e
LinearMolecule,Excited,7,e,4,Ground,6,e,2,41408.5107056484,0.00143033650998426,42021.8136569844,613.30295133602,1.50976765902816,6723743.45437408,0,rR3(6),Excited B(v=1)  7  8 F3e - Ground v=0  6  7 F3e
LinearMolecule,Excited,7,e,5,Ground,6,e,2,41433.4399309445,0.000621935356351903,42046.7428822805,613.30295133602,0.656473410607822,2928884.85018111,0,qR23(6),Excited App(14)  7  7 F2e - Ground v=0  6  7 F3e
LinearMolecule,Excited,5,f,2,Ground,6,f,1,41384.7893703521,0.00113636498248177,41992.2571380044,607.467767652337,1.16636898104858,7071132.35382209,0,pP2(6),Excited B(v=1)  5  5 F2f - Ground v=0  6  6 F2f
LinearMolecule,Excited,5,f,4,Ground,6,f,1,41404.8975295631,9.68722734248343E-6,42012.3652972154,607.467767652337,0.00994300392815883,60367.5444941921,0,oP12(6),Excited App(14)  5  4 F1f - Ground v=0  6  6 F2f
LinearMolecule,Excited,5,f,5,Ground,6,f,1,41426.7685147945,0.000748372807430085,42034.2362824468,607.467767652337,0.768132459467704,4671001.94239545,0,qP32(6),Excited App(14)  5  6 F3f - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,e,2,Ground,6,f,1,41379.641593749,3.40264872222092E-6,41987.1093614014,607.467767652337,0.00349249051509448,17909.1716839714,0,pQ12(6),Excited B(v=1)  6  5 F1e - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,e,4,Ground,6,f,1,41407.6500395047,0.0000939795489149218,42015.1178071571,607.467767652337,0.0964609367563484,495647.954189505,0,rQ32(6),Excited B(v=1)  6  7 F3e - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,e,5,Ground,6,f,1,41430.1713591626,3.138313482475E-6,42037.6391268149,607.467767652337,0.00322117590316025,16578.480415024,0,qQ2(6),Excited App(14)  6  6 F2e - Ground v=0  6  6 F2f
LinearMolecule,Excited,7,f,2,Ground,6,f,1,41387.4133383999,0.00115288523778281,41994.8811060522,607.467767652337,1.18332542870333,5261883.56632833,0,rR2(6),Excited B(v=1)  7  7 F2f - Ground v=0  6  6 F2f
LinearMolecule,Excited,7,f,4,Ground,6,f,1,41411.5874458367,0.0000136123519333002,42019.055213489,607.467767652337,0.0139717654968946,62237.0655483747,0,qR12(6),Excited App(14)  7  6 F1f - Ground v=0  6  6 F2f
LinearMolecule,Excited,7,f,5,Ground,6,f,1,41443.6137905132,0.00106041834893389,42051.0815581655,607.467767652337,1.08841709151406,4859598.50853504,0,sR32(6),Excited App(14)  7  8 F3f - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,f,2,Ground,7,f,1,41375.7430659459,0.00117872445365008,41993.2606588578,617.517592911913,1.26958746590934,6508488.40391826,0,pP2(7),Excited B(v=1)  6  6 F2f - Ground v=0  7  7 F2f
LinearMolecule,Excited,6,f,4,Ground,7,f,1,41397.9341218917,0.000012107383316103,42015.4517148036,617.517592911913,0.0130406916183716,66960.1969702003,0,oP12(7),Excited App(14)  6  5 F1f - Ground v=0  7  7 F2f
LinearMolecule,Excited,6,f,5,Ground,7,f,1,41424.7024800533,0.000931296330626442,42042.2200729652,617.517592911913,1.00308612818657,5160556.15856447,0,qP32(7),Excited App(14)  6  7 F3f - Ground v=0  7  7 F2f
LinearMolecule,Excited,7,e,2,Ground,7,f,1,41371.2107548765,2.45997351320924E-6,41988.7283477885,617.517592911913,0.00264960273723697,11768.1349561076,0,pQ12(7),Excited B(v=1)  7  6 F1e - Ground v=0  7  7 F2f
LinearMolecule,Excited,7,e,4,Ground,7,f,1,41404.2960640725,0.0000772489102148668,42021.8136569844,617.517592911913,0.0832037104687619,370434.215340616,0,rQ32(7),Excited B(v=1)  7  8 F3e - Ground v=0  7  7 F2f
LinearMolecule,Excited,7,e,5,Ground,7,f,1,41429.2252893686,3.18674781851104E-6,42046.7428822805,617.517592911913,0.00343240107971545,15309.1349050036,0,qQ2(7),Excited App(14)  7  7 F2e - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,2,Ground,7,f,1,41379.6076961693,0.00118158354874113,41997.1252890813,617.517592911913,1.27266695686264,4990549.8314472,0,qR12(7),Excited App(14)  8  7 F1f - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,4,Ground,7,f,1,41405.6574762486,0.0000155967750286786,42023.1750691605,617.517592911913,0.0167990661631734,65999.2069672018,0,sR32(7),Excited App(14)  8  9 F3f - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,5,Ground,7,f,1,41443.296789273,0.00123995124369985,42060.8143821849,617.517592911913,1.33553397697419,5261291.32992554,0,rR2(7),Excited B(v=1)  8  8 F2f - Ground v=0  7  7 F2f
LinearMolecule,Excited,6,e,2,Ground,7,e,1,41385.859476414,0.00122349115417002,41987.1093614014,601.249884987342,1.21889999687947,6253225.67735916,0,pP1(7),Excited B(v=1)  6  5 F1e - Ground v=0  7  6 F1e
LinearMolecule,Excited,6,e,4,Ground,7,e,1,41413.8679221697,0.000613354813570958,42015.1178071571,601.249884987342,0.611053196256915,3141206.53771529,0,rP31(7),Excited B(v=1)  6  7 F3e - Ground v=0  7  6 F1e
LinearMolecule,Excited,6,e,5,Ground,7,e,1,41436.3892418276,0.000490681109903599,42037.6391268149,601.249884987342,0.488839826337806,2517053.13465641,0,qP21(7),Excited App(14)  6  6 F2e - Ground v=0  7  6 F1e
LinearMolecule,Excited,6,e,2,Ground,7,e,2,41362.4413914825,0.000142277610964238,41987.1093614014,624.667969918858,0.158591538979283,812229.199338148,0,nP13(7),Excited B(v=1)  6  5 F1e - Ground v=0  7  8 F3e
LinearMolecule,Excited,6,e,4,Ground,7,e,2,41390.4498372382,0.00136983804491827,42015.1178071571,624.667969918858,1.52690730624207,7835977.90283746,0,pP3(7),Excited B(v=1)  6  7 F3e - Ground v=0  7  8 F3e
LinearMolecule,Excited,6,e,5,Ground,7,e,2,41412.971156896,0.000551517316867435,42037.6391268149,624.667969918858,0.614755754352078,3160034.77965349,0,oP23(7),Excited App(14)  6  6 F2e - Ground v=0  7  8 F3e
LinearMolecule,Excited,7,f,2,Ground,7,e,1,41393.6312210649,0.0000141673970537013,41994.8811060522,601.249884987342,0.014114233818275,62789.9402480719,0,rQ21(7),Excited B(v=1)  7  7 F2f - Ground v=0  7  6 F1e
LinearMolecule,Excited,7,f,4,Ground,7,e,1,41417.8053285016,1.67277356282806E-7,42019.055213489,601.249884987342,0.000166649647082602,742.673331655107,0,qQ1(7),Excited App(14)  7  6 F1f - Ground v=0  7  6 F1e
LinearMolecule,Excited,7,f,5,Ground,7,e,1,41449.8316731782,0.0000130311043111881,42051.0815581655,601.249884987342,0.0129822050205326,57989.4461112328,0,sQ31(7),Excited App(14)  7  8 F3f - Ground v=0  7  6 F1e
LinearMolecule,Excited,7,f,2,Ground,7,e,2,41370.2131361333,0.0000288063978091878,41994.8811060522,624.667969918858,0.0321094157404488,142602.737234463,0,pQ23(7),Excited B(v=1)  7  7 F2f - Ground v=0  7  8 F3e
LinearMolecule,Excited,7,f,4,Ground,7,e,2,41394.3872435701,3.40123033983357E-7,42019.055213489,624.667969918858,0.000379122442639846,1686.69303583951,0,oQ13(7),Excited App(14)  7  6 F1f - Ground v=0  7  8 F3e
LinearMolecule,Excited,7,f,5,Ground,7,e,2,41426.4135882467,0.000026495987460381,42051.0815581655,624.667969918858,0.0295340876167355,131700.59971442,0,qQ3(7),Excited App(14)  7  8 F3f - Ground v=0  7  8 F3e
LinearMolecule,Excited,8,e,2,Ground,7,e,1,41389.7354898057,0.00121457875056639,41990.985374793,601.249884987342,1.21002103711942,4748379.21121199,0,sR21(7),Excited App(14)  8  8 F2e - Ground v=0  7  6 F1e
LinearMolecule,Excited,8,e,4,Ground,7,e,1,41428.2063175299,0.00084365100753329,42029.4562025173,601.249884987342,0.840485202483773,3307447.68936437,0,rR1(7),Excited B(v=1)  8  7 F1e - Ground v=0  7  6 F1e
LinearMolecule,Excited,8,e,5,Ground,7,e,1,41455.4988410756,0.000605710584739998,42056.748726063,601.249884987342,0.603437652436719,2379322.78035259,0,tR31(7),Excited B(v=1)  8  9 F3e - Ground v=0  7  6 F1e
LinearMolecule,Excited,8,e,2,Ground,7,e,2,41366.3174048742,0.000154825124329773,41990.985374793,624.667969918858,0.172577783487588,676082.956576309,0,qR23(7),Excited App(14)  8  8 F2e - Ground v=0  7  8 F3e
LinearMolecule,Excited,8,e,4,Ground,7,e,2,41404.7882325984,0.0014361876831198,42029.4562025173,624.667969918858,1.60086476983585,6288989.5292415,0,pR13(7),Excited B(v=1)  8  7 F1e - Ground v=0  7  8 F3e
LinearMolecule,Excited,8,e,5,Ground,7,e,2,41432.0807561441,0.000775373805450874,42056.748726063,624.667969918858,0.864280221303307,3402039.32273965,0,rR3(7),Excited B(v=1)  8  9 F3e - Ground v=0  7  8 F3e
LinearMolecule,Excited,7,e,2,Ground,8,e,1,41377.3355235592,0.00121934583648218,41988.7283477885,611.392824229271,1.27532330939249,5666828.16823564,0,pP1(8),Excited B(v=1)  7  6 F1e - Ground v=0  8  7 F1e
LinearMolecule,Excited,7,e,4,Ground,8,e,1,41410.4208327551,0.000786726475741231,42021.8136569844,611.392824229271,0.822843349778118,3665036.28888571,0,rP31(8),Excited B(v=1)  7  8 F3e - Ground v=0  8  7 F1e
LinearMolecule,Excited,7,e,5,Ground,8,e,1,41435.3500580512,0.000530585684866093,42046.7428822805,611.392824229271,0.554943701199571,2476248.05018103,0,qP21(8),Excited App(14)  7  7 F2e - Ground v=0  8  7 F1e
LinearMolecule,Excited,7,e,2,Ground,8,e,2,41351.2339195949,0.000166632495287965,41988.7283477885,637.494428193613,0.197523445731743,876024.509044298,0,nP13(8),Excited B(v=1)  7  6 F1e - Ground v=0  8  9 F3e
LinearMolecule,Excited,7,e,4,Ground,8,e,2,41384.3192287908,0.00136974958885085,42021.8136569844,637.494428193613,1.6236788515463,7218380.37928265,0,pP3(8),Excited B(v=1)  7  8 F3e - Ground v=0  8  9 F3e
LinearMolecule,Excited,7,e,5,Ground,8,e,2,41409.2484540869,0.000689526944772606,42046.7428822805,637.494428193613,0.817354009018448,3640276.95200926,0,oP23(8),Excited App(14)  7  7 F2e - Ground v=0  8  9 F3e
LinearMolecule,Excited,8,f,2,Ground,8,e,1,41385.732464852,0.0000118697028736167,41997.1252890813,611.392824229271,0.0124146147035354,48703.4475470412,0,qQ1(8),Excited App(14)  8  7 F1f - Ground v=0  8  7 F1e
LinearMolecule,Excited,8,f,4,Ground,8,e,1,41411.7822449312,1.56678793957733E-7,42023.1750691605,611.392824229271,0.000163871571168251,644.09496456081,0,sQ31(8),Excited App(14)  8  9 F3f - Ground v=0  8  7 F1e
LinearMolecule,Excited,8,f,5,Ground,8,e,1,41449.4215579557,0.0000124560407566347,42060.8143821849,611.392824229271,0.013027870063106,51345.6152404712,0,rQ21(8),Excited B(v=1)  8  8 F2f - Ground v=0  8  7 F1e
LinearMolecule,Excited,8,f,2,Ground,8,e,2,41359.6308608876,0.0000217169749557472,41997.1252890813,637.494428193613,0.0257429483770022,100800.519158374,0,oQ13(8),Excited App(14)  8  7 F1f - Ground v=0  8  9 F3e
LinearMolecule,Excited,8,f,4,Ground,8,e,2,41385.6806409669,2.86661720239E-7,42023.1750691605,637.494428193613,0.000339804133900439,1333.07162854576,0,qQ3(8),Excited App(14)  8  9 F3f - Ground v=0  8  9 F3e
LinearMolecule,Excited,8,f,5,Ground,8,e,2,41423.3199539913,0.000022789746975122,42060.8143821849,637.494428193613,0.0270145948549914,106269.268192527,0,pQ23(8),Excited B(v=1)  8  8 F2f - Ground v=0  8  9 F3e
LinearMolecule,Excited,9,e,2,Ground,8,e,1,41382.4857330397,0.00119794696513178,41993.878557269,611.392824229271,1.25294206314443,4396940.13806864,0,sR21(8),Excited App(14)  9  9 F2e - Ground v=0  8  7 F1e
LinearMolecule,Excited,9,e,4,Ground,8,e,1,41426.6561119594,0.00102981086847967,42038.0489361887,611.392824229271,1.07708720983281,3791930.31821007,0,rR1(8),Excited B(v=1)  9  8 F1e - Ground v=0  8  7 F1e
LinearMolecule,Excited,9,e,5,Ground,8,e,1,41456.2616084063,0.000629042715917266,42067.6544326356,611.392824229271,0.657920676981434,2321206.54182242,0,tR31(8),Excited B(v=1)  9 10 F3e - Ground v=0  8  7 F1e
LinearMolecule,Excited,9,e,2,Ground,8,e,2,41356.3841290754,0.000178324212607131,41993.878557269,637.494428193613,0.211382617002102,740400.65361508,0,qR23(8),Excited App(14)  9  9 F2e - Ground v=0  8  9 F3e
LinearMolecule,Excited,9,e,4,Ground,8,e,2,41400.5545079951,0.00141348610874344,42038.0489361887,637.494428193613,1.6755234098275,5887607.03506995,0,pR13(8),Excited B(v=1)  9  8 F1e - Ground v=0  8  9 F3e
LinearMolecule,Excited,9,e,5,Ground,8,e,2,41430.160004442,0.000917936509131163,42067.6544326356,637.494428193613,1.08810698617468,3831697.99692641,0,rR3(8),Excited B(v=1)  9 10 F3e - Ground v=0  8  9 F3e
LinearMolecule,Excited,7,f,2,Ground,8,f,1,41365.8785416059,0.00119409761446998,41994.8811060522,629.002564446318,1.35897529702648,6033516.47809008,0,pP2(8),Excited B(v=1)  7  7 F2f - Ground v=0  8  8 F2f
LinearMolecule,Excited,7,f,4,Ground,8,f,1,41390.0526490427,0.0000140989548987024,42019.055213489,629.002564446318,0.0160456994378399,71363.9323540468,0,oP12(8),Excited App(14)  7  6 F1f - Ground v=0  8  8 F2f
LinearMolecule,Excited,7,f,5,Ground,8,f,1,41422.0789937192,0.00109832529665949,42051.0815581655,629.002564446318,1.24997900353568,5572249.82383495,0,qP32(8),Excited App(14)  7  8 F3f - Ground v=0  8  8 F2f
LinearMolecule,Excited,8,e,2,Ground,8,f,1,41361.9828103467,1.80297118830269E-6,41990.985374793,629.002564446318,0.00205192044307147,8035.9844714577,0,qQ2(8),Excited App(14)  8  8 F2e - Ground v=0  8  8 F2f
LinearMolecule,Excited,8,e,4,Ground,8,f,1,41400.453638071,0.0000642056523317015,42029.4562025173,629.002564446318,0.0730709905043917,286968.888182661,0,pQ12(8),Excited B(v=1)  8  7 F1e - Ground v=0  8  8 F2f
LinearMolecule,Excited,8,e,5,Ground,8,f,1,41427.7461616167,3.14635306285106E-6,42056.748726063,629.002564446318,0.00358079275624051,14090.5396740073,0,rQ32(8),Excited B(v=1)  8  9 F3e - Ground v=0  8  8 F2f
LinearMolecule,Excited,9,f,2,Ground,8,f,1,41370.9910823141,0.00118620848341498,41999.9936467605,629.002564446318,1.34999685666379,4733587.11133561,0,qR12(8),Excited App(14)  9  8 F1f - Ground v=0  8  8 F2f
LinearMolecule,Excited,9,f,3,Ground,8,f,1,41398.8083070127,0.0000171989187271937,42027.8108714591,629.002564446318,0.0195736976630649,68771.1421224439,0,sR32(8),Excited App(14)  9 10 F3f - Ground v=0  8  8 F2f
LinearMolecule,Excited,9,f,5,Ground,8,f,1,41442.4156430009,0.00140007406921237,42071.4182074472,629.002564446318,1.59339240863611,5616008.69742899,0,rR2(8),Excited B(v=1)  9  9 F2f - Ground v=0  8  8 F2f
LinearMolecule,Excited,8,f,2,Ground,9,f,1,41355.2028240512,0.00118639640003387,41997.1252890813,641.922465030016,1.43652002185553,5623111.17450981,0,oP12(9),Excited App(14)  8  7 F1f - Ground v=0  9  9 F2f
LinearMolecule,Excited,8,f,4,Ground,9,f,1,41381.2526041305,0.0000156603041451251,42023.1750691605,641.922465030016,0.0189619088967036,74364.8103114105,0,qP32(9),Excited App(14)  8  9 F3f - Ground v=0  9  9 F2f
LinearMolecule,Excited,8,f,5,Ground,9,f,1,41418.8919171549,0.00124500183953162,42060.8143821849,641.922465030016,1.50748103221073,5928185.78312213,0,pP2(9),Excited B(v=1)  8  8 F2f - Ground v=0  9  9 F2f
LinearMolecule,Excited,9,e,2,Ground,9,f,1,41351.956092239,1.33449310735752E-6,41993.878557269,641.922465030016,0.00161583941732507,5657.91233225539,0,qQ2(9),Excited App(14)  9  9 F2e - Ground v=0  9  9 F2f
LinearMolecule,Excited,9,e,4,Ground,9,f,1,41396.1264711587,0.0000537362407292957,42038.0489361887,641.922465030016,0.065065256186447,228558.880945976,0,pQ12(9),Excited B(v=1)  9  8 F1e - Ground v=0  9  9 F2f
LinearMolecule,Excited,9,e,5,Ground,9,f,1,41425.7319676056,3.04690657647388E-6,42067.6544326356,641.922465030016,0.00368927476659831,12987.376047997,0,rQ32(9),Excited B(v=1)  9 10 F3e - Ground v=0  9  9 F2f
LinearMolecule,Excited,10,f,2,Ground,9,f,1,41361.560774301,0.00117003525803365,42003.483239331,641.922465030016,1.41670952001731,4491337.75085087,0,qR12(9),Excited App(14) 10  9 F1f - Ground v=0  9  9 F2f
