Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,33,f,3,Ground,32,f,2,50252.7040414539,8.49892921224465E-8,51309.3635333886,1056.65949193471,0.016834352523115,30000.1457082821,0,sR32f(32),Excited B(0) 33 34 F3f - Ground X(0) 32 32 F2f
LinearMolecule,Excited,33,f,1,Ground,32,f,3,50039.8481697821,2.69915062285369E-9,51161.2051901138,1121.35702033175,0.000729145425874227,1282.95299641838,0,pR13f(32),Excited B(0) 33 32 F1f - Ground X(0) 32 33 F3f
LinearMolecule,Excited,33,f,2,Ground,32,f,3,50112.8742561658,6.55877732072601E-8,51234.2312764976,1121.35702033175,0.0177178051578273,31311.6893335153,0,qR23f(32),Excited B(0) 33 33 F2f - Ground X(0) 32 33 F3f
LinearMolecule,Excited,33,f,3,Ground,32,f,3,50188.0065130568,0.0000405919409056908,51309.3635333886,1121.35702033175,10.9654599443767,19465937.7262159,0,rR3f(32),Excited B(0) 33 34 F3f - Ground X(0) 32 33 F3f
LinearMolecule,Excited,32,f,1,Ground,33,f,1,50034.8380863351,0.0000555263071946117,51090.792604861,1055.95451852589,10.9613147238988,19874226.2520605,0,pP1f(33),Excited B(0) 32 31 F1f - Ground X(0) 33 32 F1f
LinearMolecule,Excited,32,f,2,Ground,33,f,1,50105.6786915151,1.21133499704984E-7,51161.633210041,1055.95451852589,0.0239126727664411,43541.0656494361,0,qP21f(33),Excited B(0) 32 32 F2f - Ground X(0) 33 32 F1f
LinearMolecule,Excited,32,f,3,Ground,33,f,1,50178.6196665721,2.69301494947906E-9,51234.574185098,1055.95451852589,0.000531621602602612,972.229595875404,0,rP31f(33),Excited B(0) 32 33 F3f - Ground X(0) 33 32 F1f
LinearMolecule,Excited,32,f,1,Ground,33,f,2,49968.133278928,9.14773214660191E-8,51090.792604861,1122.65932593301,0.024866403332115,44905.7997456493,0,oP12f(33),Excited B(0) 32 31 F1f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,32,f,2,Ground,33,f,2,50038.973884108,0.0000402282923481686,51161.633210041,1122.65932593301,10.9353108164999,19831994.9630498,0,pP2f(33),Excited B(0) 32 32 F2f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,32,f,3,Ground,33,f,2,50111.914859165,7.21906977563609E-8,51234.574185098,1122.65932593301,0.0196236944683969,35744.8808620075,0,qP32f(33),Excited B(0) 32 33 F3f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,32,f,1,Ground,33,f,3,49901.4464493199,2.12967969250875E-9,51090.792604861,1189.34615554111,0.000797098619062931,1433.71076313786,0,nP13f(33),Excited B(0) 32 31 F1f - Ground X(0) 33 34 F3f
LinearMolecule,Excited,32,f,2,Ground,33,f,3,49972.2870544999,5.4884816413941E-8,51161.633210041,1189.34615554111,0.0205423433040014,37106.3081469946,0,oP23f(33),Excited B(0) 32 32 F2f - Ground X(0) 33 34 F3f
LinearMolecule,Excited,32,f,3,Ground,33,f,3,50045.2280295569,0.0000292897473598914,51234.574185098,1189.34615554111,10.9625955750036,19888933.5109027,0,pP3f(33),Excited B(0) 32 33 F3f - Ground X(0) 33 34 F3f
LinearMolecule,Excited,33,e,1,Ground,33,f,1,50105.2506715879,8.57124715867661E-8,51161.2051901138,1055.95451852589,0.016920292817833,29888.6453597471,0,qQ1f(33),Excited B(0) 33 32 F1e - Ground X(0) 33 32 F1f
LinearMolecule,Excited,33,e,2,Ground,33,f,1,50178.2767579717,5.63965146550489E-8,51234.2312764976,1055.95451852589,0.0111331002852095,19752.0414613845,0,rQ21f(33),Excited B(0) 33 33 F2e - Ground X(0) 33 32 F1f
LinearMolecule,Excited,33,e,1,Ground,33,f,2,50038.5458641808,3.25726642452821E-8,51161.2051901138,1122.65932593301,0.00885427113238795,15578.1362481813,0,pQ12f(33),Excited B(0) 33 32 F1e - Ground X(0) 33 33 F2f
LinearMolecule,Excited,33,e,2,Ground,33,f,2,50111.5719505646,7.35404168929644E-8,51234.2312764976,1122.65932593301,0.0199905904366869,35325.5018530926,0,qQ2f(33),Excited B(0) 33 33 F2e - Ground X(0) 33 33 F2f
LinearMolecule,Excited,33,e,3,Ground,33,f,2,50186.7042074556,4.03162448900822E-8,51309.3635333886,1122.65932593301,0.0109592190742654,19453.3444669181,0,rQ32f(33),Excited B(0) 33 34 F3e - Ground X(0) 33 33 F2f
LinearMolecule,Excited,33,e,2,Ground,33,f,3,50044.8851209565,2.33676090106929E-8,51234.2312764976,1189.34615554111,0.00874605178362957,15393.5850027108,0,pQ23f(33),Excited B(0) 33 33 F2e - Ground X(0) 33 34 F3f
LinearMolecule,Excited,33,e,3,Ground,33,f,3,50120.0173778475,6.11859871707216E-8,51309.3635333886,1189.34615554111,0.022900751719303,40488.5307055338,0,qQ3f(33),Excited B(0) 33 34 F3e - Ground X(0) 33 34 F3f
LinearMolecule,Excited,34,f,1,Ground,33,f,1,50177.8625054467,0.0000572372224377523,51233.8170239726,1055.95451852589,11.299062386106,19464947.1893642,0,rR1f(33),Excited B(0) 34 33 F1f - Ground X(0) 33 32 F1f
LinearMolecule,Excited,34,f,2,Ground,33,f,1,50253.0749879928,1.01024895040314E-7,51309.0295065187,1055.95451852589,0.0199430814947691,34510.7613095201,0,sR21f(33),Excited B(0) 34 34 F2f - Ground X(0) 33 32 F1f
LinearMolecule,Excited,34,f,3,Ground,33,f,1,50330.3989509828,2.5618893034137E-9,51386.3534695087,1055.95451852589,0.000505736404261231,879.204064147567,0,tR31f(33),Excited B(0) 34 35 F3f - Ground X(0) 33 32 F1f
LinearMolecule,Excited,34,f,1,Ground,33,f,2,50111.1576980396,7.65454189144654E-8,51233.8170239726,1122.65932593301,0.0208074441779524,35702.3167364879,0,qR12f(33),Excited B(0) 34 33 F1f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,34,f,2,Ground,33,f,2,50186.3701805857,0.0000414833303186479,51309.0295065187,1122.65932593301,11.2764694760552,19435909.0236563,0,rR2f(33),Excited B(0) 34 34 F2f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,34,f,3,Ground,33,f,2,50263.6941435757,6.05206811443183E-8,51386.3534695087,1122.65932593301,0.0164514181564442,28486.6188719833,0,sR32f(33),Excited B(0) 34 35 F3f - Ground X(0) 33 33 F2f
LinearMolecule,Excited,34,f,1,Ground,33,f,3,50044.4708684315,1.88476248911297E-9,51233.8170239726,1189.34615554111,0.00070543076624063,1205.58282905376,0,pR13f(33),Excited B(0) 34 33 F1f - Ground X(0) 33 34 F3f
LinearMolecule,Excited,34,f,2,Ground,33,f,3,50119.6833509776,4.61819236581048E-8,51309.0295065187,1189.34615554111,0.0172850160064123,29673.5217877071,0,qR23f(33),Excited B(0) 34 34 F2f - Ground X(0) 33 34 F3f
LinearMolecule,Excited,34,f,3,Ground,33,f,3,50197.0073139676,0.0000301905540771793,51386.3534695087,1189.34615554111,11.2997504029895,19488422.2041591,0,rR3f(33),Excited B(0) 34 35 F3f - Ground X(0) 33 34 F3f
LinearMolecule,Excited,32,e,1,Ground,33,e,1,50034.8380863351,0.0000555263071946117,51090.792604861,1055.95451852589,10.9613147238988,19874226.2520605,0,pP1e(33),Excited B(0) 32 31 F1e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,32,e,2,Ground,33,e,1,50105.6786915151,1.21133499704984E-7,51161.633210041,1055.95451852589,0.0239126727664411,43541.0656494361,0,qP21e(33),Excited B(0) 32 32 F2e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,32,e,3,Ground,33,e,1,50178.6196665721,2.69301494947906E-9,51234.574185098,1055.95451852589,0.000531621602602612,972.229595875404,0,rP31e(33),Excited B(0) 32 33 F3e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,32,e,1,Ground,33,e,2,49968.133278928,9.14773214660191E-8,51090.792604861,1122.65932593301,0.024866403332115,44905.7997456493,0,oP12e(33),Excited B(0) 32 31 F1e - Ground X(0) 33 33 F2e
LinearMolecule,Excited,32,e,2,Ground,33,e,2,50038.973884108,0.0000402282923481686,51161.633210041,1122.65932593301,10.9353108164999,19831994.9630498,0,pP2e(33),Excited B(0) 32 32 F2e - Ground X(0) 33 33 F2e
LinearMolecule,Excited,32,e,3,Ground,33,e,2,50111.914859165,7.21906977563609E-8,51234.574185098,1122.65932593301,0.0196236944683969,35744.8808620075,0,qP32e(33),Excited B(0) 32 33 F3e - Ground X(0) 33 33 F2e
LinearMolecule,Excited,32,e,1,Ground,33,e,3,49901.4464493199,2.12967969250875E-9,51090.792604861,1189.34615554111,0.000797098619062931,1433.71076313786,0,nP13e(33),Excited B(0) 32 31 F1e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,32,e,2,Ground,33,e,3,49972.2870544999,5.4884816413941E-8,51161.633210041,1189.34615554111,0.0205423433040014,37106.3081469946,0,oP23e(33),Excited B(0) 32 32 F2e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,32,e,3,Ground,33,e,3,50045.2280295569,0.0000292897473598914,51234.574185098,1189.34615554111,10.9625955750036,19888933.5109027,0,pP3e(33),Excited B(0) 32 33 F3e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,33,f,1,Ground,33,e,1,50105.2506715879,8.57124715867661E-8,51161.2051901138,1055.95451852589,0.016920292817833,29888.6453597471,0,qQ1e(33),Excited B(0) 33 32 F1f - Ground X(0) 33 32 F1e
LinearMolecule,Excited,33,f,2,Ground,33,e,1,50178.2767579717,5.63965146550489E-8,51234.2312764976,1055.95451852589,0.0111331002852095,19752.0414613845,0,rQ21e(33),Excited B(0) 33 33 F2f - Ground X(0) 33 32 F1e
LinearMolecule,Excited,33,f,1,Ground,33,e,2,50038.5458641808,3.25726642452821E-8,51161.2051901138,1122.65932593301,0.00885427113238795,15578.1362481813,0,pQ12e(33),Excited B(0) 33 32 F1f - Ground X(0) 33 33 F2e
LinearMolecule,Excited,33,f,2,Ground,33,e,2,50111.5719505646,7.35404168929644E-8,51234.2312764976,1122.65932593301,0.0199905904366869,35325.5018530926,0,qQ2e(33),Excited B(0) 33 33 F2f - Ground X(0) 33 33 F2e
LinearMolecule,Excited,33,f,3,Ground,33,e,2,50186.7042074556,4.03162448900822E-8,51309.3635333886,1122.65932593301,0.0109592190742654,19453.3444669181,0,rQ32e(33),Excited B(0) 33 34 F3f - Ground X(0) 33 33 F2e
LinearMolecule,Excited,33,f,2,Ground,33,e,3,50044.8851209565,2.33676090106929E-8,51234.2312764976,1189.34615554111,0.00874605178362957,15393.5850027108,0,pQ23e(33),Excited B(0) 33 33 F2f - Ground X(0) 33 34 F3e
LinearMolecule,Excited,33,f,3,Ground,33,e,3,50120.0173778475,6.11859871707216E-8,51309.3635333886,1189.34615554111,0.022900751719303,40488.5307055338,0,qQ3e(33),Excited B(0) 33 34 F3f - Ground X(0) 33 34 F3e
LinearMolecule,Excited,34,e,1,Ground,33,e,1,50177.8625054467,0.0000572372224377523,51233.8170239726,1055.95451852589,11.299062386106,19464947.1893642,0,rR1e(33),Excited B(0) 34 33 F1e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,34,e,2,Ground,33,e,1,50253.0749879928,1.01024895040314E-7,51309.0295065187,1055.95451852589,0.0199430814947691,34510.7613095201,0,sR21e(33),Excited B(0) 34 34 F2e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,34,e,3,Ground,33,e,1,50330.3989509828,2.5618893034137E-9,51386.3534695087,1055.95451852589,0.000505736404261231,879.204064147567,0,tR31e(33),Excited B(0) 34 35 F3e - Ground X(0) 33 32 F1e
LinearMolecule,Excited,34,e,1,Ground,33,e,2,50111.1576980396,7.65454189144654E-8,51233.8170239726,1122.65932593301,0.0208074441779524,35702.3167364879,0,qR12e(33),Excited B(0) 34 33 F1e - Ground X(0) 33 33 F2e
LinearMolecule,Excited,34,e,2,Ground,33,e,2,50186.3701805857,0.0000414833303186479,51309.0295065187,1122.65932593301,11.2764694760552,19435909.0236563,0,rR2e(33),Excited B(0) 34 34 F2e - Ground X(0) 33 33 F2e
LinearMolecule,Excited,34,e,3,Ground,33,e,2,50263.6941435757,6.05206811443183E-8,51386.3534695087,1122.65932593301,0.0164514181564442,28486.6188719833,0,sR32e(33),Excited B(0) 34 35 F3e - Ground X(0) 33 33 F2e
LinearMolecule,Excited,34,e,1,Ground,33,e,3,50044.4708684315,1.88476248911297E-9,51233.8170239726,1189.34615554111,0.00070543076624063,1205.58282905376,0,pR13e(33),Excited B(0) 34 33 F1e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,34,e,2,Ground,33,e,3,50119.6833509776,4.61819236581048E-8,51309.0295065187,1189.34615554111,0.0172850160064123,29673.5217877071,0,qR23e(33),Excited B(0) 34 34 F2e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,34,e,3,Ground,33,e,3,50197.0073139676,0.0000301905540771793,51386.3534695087,1189.34615554111,11.2997504029895,19488422.2041591,0,rR3e(33),Excited B(0) 34 35 F3e - Ground X(0) 33 34 F3e
LinearMolecule,Excited,33,e,1,Ground,34,e,1,50039.2397028058,0.0000416930915456412,51161.2051901138,1121.96548730805,11.2958385382208,19874637.8128107,0,pP1e(34),Excited B(0) 33 32 F1e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,33,e,2,Ground,34,e,1,50112.2657891895,8.5365909396495E-8,51234.2312764976,1121.96548730805,0.0231280409646669,40871.408658842,0,qP21e(34),Excited B(0) 33 33 F2e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,33,e,3,Ground,34,e,1,50187.3980460805,1.91592676109133E-9,51309.3635333886,1121.96548730805,0.000519078786005896,921.437666179626,0,rP31e(34),Excited B(0) 33 34 F3e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,33,e,1,Ground,34,e,2,49970.5460159746,6.37895307700819E-8,51161.2051901138,1190.6591741392,0.0240260284430399,42099.1096815898,0,oP12e(34),Excited B(0) 33 32 F1e - Ground X(0) 34 34 F2e
LinearMolecule,Excited,33,e,2,Ground,34,e,2,50043.5721023584,0.000029923675856304,51234.2312764976,1190.6591741392,11.2706125686233,19835404.7490881,0,pP2e(34),Excited B(0) 33 33 F2e - Ground X(0) 34 34 F2e
LinearMolecule,Excited,33,e,3,Ground,34,e,2,50118.7043592494,5.06831593693483E-8,51309.3635333886,1190.6591741392,0.019089574948907,33747.717442916,0,qP32e(34),Excited B(0) 33 34 F3e - Ground X(0) 34 34 F2e
LinearMolecule,Excited,33,e,2,Ground,34,e,3,49974.8959379449,3.81141192375768E-8,51234.2312764976,1259.33533855274,0.0199553878844522,34975.546493005,0,oP23e(34),Excited B(0) 33 33 F2e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,33,e,3,Ground,34,e,3,50050.0281948359,0.0000215769711396473,51309.3635333886,1259.33533855274,11.2970425940942,19889615.4036232,0,pP3e(34),Excited B(0) 33 34 F3e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,34,f,1,Ground,34,e,1,50111.8515366646,6.09482679532528E-8,51233.8170239726,1121.96548730805,0.0165126108058096,28334.2319539339,0,qQ1e(34),Excited B(0) 34 33 F1f - Ground X(0) 34 33 F1e
LinearMolecule,Excited,34,f,2,Ground,34,e,1,50187.0640192107,3.97823822574643E-8,51309.0295065187,1121.96548730805,0.0107781733132975,18577.8257110118,0,rQ21e(34),Excited B(0) 34 34 F2f - Ground X(0) 34 33 F1e
LinearMolecule,Excited,34,f,1,Ground,34,e,2,50043.1578498334,2.29108288108884E-8,51233.8170239726,1190.6591741392,0.00862925652562087,14746.2588252704,0,pQ12e(34),Excited B(0) 34 33 F1f - Ground X(0) 34 34 F2e
LinearMolecule,Excited,34,f,2,Ground,34,e,2,50118.3703323795,5.152395826912E-8,51309.0295065187,1190.6591741392,0.0194062579223811,33312.4806084984,0,qQ2e(34),Excited B(0) 34 34 F2f - Ground X(0) 34 34 F2e
LinearMolecule,Excited,34,f,3,Ground,34,e,2,50195.6942953695,2.81821120932839E-8,51386.3534695087,1190.6591741392,0.0106146607219714,18305.427094792,0,rQ32e(34),Excited B(0) 34 35 F3f - Ground X(0) 34 34 F2e
LinearMolecule,Excited,34,f,2,Ground,34,e,3,50049.694167966,1.6284500271029E-8,51309.0295065187,1259.33533855274,0.00852606661030929,14575.630735356,0,pQ23e(34),Excited B(0) 34 34 F2f - Ground X(0) 34 35 F3e
LinearMolecule,Excited,34,f,3,Ground,34,e,3,50127.0181309559,4.23113888058768E-8,51386.3534695087,1259.33533855274,0.0221529499419392,38047.097419818,0,qQ3e(34),Excited B(0) 34 35 F3f - Ground X(0) 34 35 F3e
LinearMolecule,Excited,35,e,1,Ground,34,e,1,50186.6626842342,0.0000429387748393249,51308.6281715422,1121.96548730805,11.6333293990222,19486510.2328531,0,rR1e(34),Excited B(0) 35 34 F1e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,35,e,2,Ground,34,e,1,50264.0623949081,7.15735203697593E-8,51386.0278822162,1121.96548730805,0.0193912924116894,32632.0687007418,0,sR21e(34),Excited B(0) 35 35 F2e - Ground X(0) 34 33 F1e
LinearMolecule,Excited,35,e,1,Ground,34,e,2,50117.968997403,5.36511106303364E-8,51308.6281715422,1190.6591741392,0.0202074399112795,33709.8468379186,0,qR12e(34),Excited B(0) 35 34 F1e - Ground X(0) 34 34 F2e
LinearMolecule,Excited,35,e,2,Ground,34,e,2,50195.368708077,0.0000308282862332985,51386.0278822162,1190.6591741392,11.6113298365693,19459783.3933892,0,rR2e(34),Excited B(0) 35 35 F2e - Ground X(0) 34 34 F2e
LinearMolecule,Excited,35,e,3,Ground,34,e,2,50274.8847721024,4.27043038562688E-8,51465.5439462416,1190.6591741392,0.0160843763342455,27084.6090650697,0,sR32e(34),Excited B(0) 35 36 F3e - Ground X(0) 34 34 F2e
LinearMolecule,Excited,35,e,2,Ground,34,e,3,50126.6925436634,3.222536123523E-8,51386.0278822162,1259.33533855274,0.0168722141828113,28160.75690504,0,qR23e(34),Excited B(0) 35 35 F2e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,35,e,3,Ground,34,e,3,50206.2086076888,0.0000222205279520847,51465.5439462416,1259.33533855274,11.6339892709365,19510393.6293337,0,rR3e(34),Excited B(0) 35 36 F3e - Ground X(0) 34 35 F3e
LinearMolecule,Excited,33,f,1,Ground,34,f,1,50039.2397028058,0.0000416930915456412,51161.2051901138,1121.96548730805,11.2958385382208,19874637.8128107,0,pP1f(34),Excited B(0) 33 32 F1f - Ground X(0) 34 33 F1f
LinearMolecule,Excited,33,f,2,Ground,34,f,1,50112.2657891895,8.5365909396495E-8,51234.2312764976,1121.96548730805,0.0231280409646669,40871.408658842,0,qP21f(34),Excited B(0) 33 33 F2f - Ground X(0) 34 33 F1f
LinearMolecule,Excited,33,f,3,Ground,34,f,1,50187.3980460805,1.91592676109133E-9,51309.3635333886,1121.96548730805,0.000519078786005896,921.437666179626,0,rP31f(34),Excited B(0) 33 34 F3f - Ground X(0) 34 33 F1f
LinearMolecule,Excited,33,f,1,Ground,34,f,2,49970.5460159746,6.37895307700819E-8,51161.2051901138,1190.6591741392,0.0240260284430399,42099.1096815898,0,oP12f(34),Excited B(0) 33 32 F1f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,33,f,2,Ground,34,f,2,50043.5721023584,0.000029923675856304,51234.2312764976,1190.6591741392,11.2706125686233,19835404.7490881,0,pP2f(34),Excited B(0) 33 33 F2f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,33,f,3,Ground,34,f,2,50118.7043592494,5.06831593693483E-8,51309.3635333886,1190.6591741392,0.019089574948907,33747.717442916,0,qP32f(34),Excited B(0) 33 34 F3f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,33,f,2,Ground,34,f,3,49974.8959379449,3.81141192375768E-8,51234.2312764976,1259.33533855274,0.0199553878844522,34975.546493005,0,oP23f(34),Excited B(0) 33 33 F2f - Ground X(0) 34 35 F3f
LinearMolecule,Excited,33,f,3,Ground,34,f,3,50050.0281948359,0.0000215769711396473,51309.3635333886,1259.33533855274,11.2970425940942,19889615.4036232,0,pP3f(34),Excited B(0) 33 34 F3f - Ground X(0) 34 35 F3f
LinearMolecule,Excited,34,e,1,Ground,34,f,1,50111.8515366646,6.09482679532528E-8,51233.8170239726,1121.96548730805,0.0165126108058096,28334.2319539339,0,qQ1f(34),Excited B(0) 34 33 F1e - Ground X(0) 34 33 F1f
LinearMolecule,Excited,34,e,2,Ground,34,f,1,50187.0640192107,3.97823822574643E-8,51309.0295065187,1121.96548730805,0.0107781733132975,18577.8257110118,0,rQ21f(34),Excited B(0) 34 34 F2e - Ground X(0) 34 33 F1f
LinearMolecule,Excited,34,e,1,Ground,34,f,2,50043.1578498334,2.29108288108884E-8,51233.8170239726,1190.6591741392,0.00862925652562087,14746.2588252704,0,pQ12f(34),Excited B(0) 34 33 F1e - Ground X(0) 34 34 F2f
LinearMolecule,Excited,34,e,2,Ground,34,f,2,50118.3703323795,5.152395826912E-8,51309.0295065187,1190.6591741392,0.0194062579223811,33312.4806084984,0,qQ2f(34),Excited B(0) 34 34 F2e - Ground X(0) 34 34 F2f
LinearMolecule,Excited,34,e,3,Ground,34,f,2,50195.6942953695,2.81821120932839E-8,51386.3534695087,1190.6591741392,0.0106146607219714,18305.427094792,0,rQ32f(34),Excited B(0) 34 35 F3e - Ground X(0) 34 34 F2f
LinearMolecule,Excited,34,e,2,Ground,34,f,3,50049.694167966,1.6284500271029E-8,51309.0295065187,1259.33533855274,0.00852606661030929,14575.630735356,0,pQ23f(34),Excited B(0) 34 34 F2e - Ground X(0) 34 35 F3f
LinearMolecule,Excited,34,e,3,Ground,34,f,3,50127.0181309559,4.23113888058768E-8,51386.3534695087,1259.33533855274,0.0221529499419392,38047.097419818,0,qQ3f(34),Excited B(0) 34 35 F3e - Ground X(0) 34 35 F3f
LinearMolecule,Excited,35,f,1,Ground,34,f,1,50186.6626842342,0.0000429387748393249,51308.6281715422,1121.96548730805,11.6333293990222,19486510.2328531,0,rR1f(34),Excited B(0) 35 34 F1f - Ground X(0) 34 33 F1f
LinearMolecule,Excited,35,f,2,Ground,34,f,1,50264.0623949081,7.15735203697593E-8,51386.0278822162,1121.96548730805,0.0193912924116894,32632.0687007418,0,sR21f(34),Excited B(0) 35 35 F2f - Ground X(0) 34 33 F1f
LinearMolecule,Excited,35,f,1,Ground,34,f,2,50117.968997403,5.36511106303364E-8,51308.6281715422,1190.6591741392,0.0202074399112795,33709.8468379186,0,qR12f(34),Excited B(0) 35 34 F1f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,35,f,2,Ground,34,f,2,50195.368708077,0.0000308282862332985,51386.0278822162,1190.6591741392,11.6113298365693,19459783.3933892,0,rR2f(34),Excited B(0) 35 35 F2f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,35,f,3,Ground,34,f,2,50274.8847721024,4.27043038562688E-8,51465.5439462416,1190.6591741392,0.0160843763342455,27084.6090650697,0,sR32f(34),Excited B(0) 35 36 F3f - Ground X(0) 34 34 F2f
LinearMolecule,Excited,35,f,2,Ground,34,f,3,50126.6925436634,3.222536123523E-8,51386.0278822162,1259.33533855274,0.0168722141828113,28160.75690504,0,qR23f(34),Excited B(0) 35 35 F2f - Ground X(0) 34 35 F3f
LinearMolecule,Excited,35,f,3,Ground,34,f,3,50206.2086076888,0.0000222205279520847,51465.5439462416,1259.33533855274,11.6339892709365,19510393.6293337,0,rR3f(34),Excited B(0) 35 36 F3f - Ground X(0) 34 35 F3f
LinearMolecule,Excited,34,f,1,Ground,35,f,1,50043.8406244688,0.0000309799094494107,51233.8170239726,1189.97639950379,11.6302917857116,19875444.9237606,0,pP1f(35),Excited B(0) 34 33 F1f - Ground X(0) 35 34 F1f
LinearMolecule,Excited,34,f,2,Ground,35,f,1,50119.0531070149,5.96470830429776E-8,51309.0295065187,1189.97639950379,0.0223923501483828,38439.9310804843,0,qP21f(35),Excited B(0) 34 34 F2f - Ground X(0) 35 34 F1f
LinearMolecule,Excited,34,f,1,Ground,35,f,2,49973.1579889952,4.41054428305493E-8,51233.8170239726,1260.65903497741,0.0232393258243667,39546.5190072044,0,oP12f(35),Excited B(0) 34 33 F1f - Ground X(0) 35 35 F2f
