Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,14,e,3,Ground,15,e,1,50024.131730871,0.0000289478694884003,50264.7883975376,240.656666666667,0.0575193450858487,233602.805994928,0,qP32(15),Excited B(0) 14 15 F3e - Ground X(0) 15 15 F2e
LinearMolecule,Excited,15,f,1,Ground,15,e,1,49989.4594177468,0.000146267562742875,50230.1160844135,240.656666666667,0.290633285452829,1101900.60407293,0,pQ12(15),Excited B(0) 15 14 F1f - Ground X(0) 15 15 F2e
LinearMolecule,Excited,15,f,2,Ground,15,e,1,50023.4842327432,0.00491863553037557,50264.1408994098,240.656666666667,9.7733166351519,37130049.7938847,0,qQ2(15),Excited B(0) 15 15 F2f - Ground X(0) 15 15 F2e
LinearMolecule,Excited,15,f,3,Ground,15,e,1,50059.28634951,0.000113904448342661,50299.9430161767,240.656666666667,0.22632785717305,861695.29620316,0,rQ32(15),Excited B(0) 15 16 F3f - Ground X(0) 15 15 F2e
LinearMolecule,Excited,16,e,1,Ground,15,e,1,50022.5158095121,0.0000363999729720784,50263.1724761788,240.656666666667,0.0723266562789884,258109.792028486,0,qR12(15),Excited B(0) 16 15 F1e - Ground X(0) 15 15 F2e
LinearMolecule,Excited,16,e,2,Ground,15,e,1,50058.6683388528,0.00272966675994345,50299.3250055195,240.656666666667,5.42384110158687,19397883.0862301,0,rR2(15),Excited B(0) 16 16 F2e - Ground X(0) 15 15 F2e
LinearMolecule,Excited,16,e,3,Ground,15,e,1,50096.6458516351,0.0000962921390352326,50337.3025183017,240.656666666667,0.191332242134139,685841.264346642,0,sR32(15),Excited B(0) 16 17 F3e - Ground X(0) 15 15 F2e
LinearMolecule,Excited,15,e,1,Ground,16,e,1,49957.4594177468,0.0000978186918663919,50230.1160844135,272.656666666667,0.226605356198221,857497.677405419,0,oP12(16),Excited B(0) 15 14 F1e - Ground X(0) 16 16 F2e
LinearMolecule,Excited,15,e,2,Ground,16,e,1,49991.4842327432,0.00204582799952998,50264.1408994098,272.656666666667,4.73933533262741,17970794.5904827,0,pP2(16),Excited B(0) 15 15 F2e - Ground X(0) 16 16 F2e
LinearMolecule,Excited,15,e,3,Ground,16,e,1,50027.28634951,0.0000236954976215702,50299.9430161767,272.656666666667,0.054892644507699,208591.563937273,0,qP32(16),Excited B(0) 15 16 F3e - Ground X(0) 16 16 F2e
LinearMolecule,Excited,16,f,1,Ground,16,e,1,49990.5158095121,0.000117781046530165,50263.1724761788,272.656666666667,0.272849856127929,971842.943109404,0,pQ12(16),Excited B(0) 16 15 F1f - Ground X(0) 16 16 F2e
LinearMolecule,Excited,16,f,2,Ground,16,e,1,50026.6683388528,0.0045201660664824,50299.3250055195,272.656666666667,10.4713508433481,37378077.1468088,0,qQ2(16),Excited B(0) 16 16 F2f - Ground X(0) 16 16 F2e
LinearMolecule,Excited,16,f,3,Ground,16,e,1,50064.6458516351,0.0000929636012631233,50337.3025183017,272.656666666667,0.215358124053356,770485.033972821,0,rQ32(16),Excited B(0) 16 17 F3f - Ground X(0) 16 16 F2e
LinearMolecule,Excited,17,e,1,Ground,16,e,1,50025.7655436813,0.0000293878230414072,50298.4222103479,272.656666666667,0.0680794026287359,229114.388835544,0,qR12(16),Excited B(0) 17 16 F1e - Ground X(0) 16 16 F2e
LinearMolecule,Excited,17,e,2,Ground,16,e,1,50064.0549595617,0.00249075067984055,50336.7116262283,272.656666666667,5.77003673057857,19463101.3277938,0,rR2(16),Excited B(0) 17 17 F2e - Ground X(0) 16 16 F2e
LinearMolecule,Excited,17,e,3,Ground,16,e,1,50104.2094967571,0.0000783444925918361,50376.8661634237,272.656666666667,0.181491709929945,613669.917352977,0,sR32(16),Excited B(0) 17 18 F3e - Ground X(0) 16 16 F2e
LinearMolecule,Excited,15,f,1,Ground,16,f,1,49990.2843389076,0.00249214481905152,50230.1160844135,239.831745505884,4.93233334980618,18701265.2532497,0,pP1(16),Excited B(0) 15 14 F1f - Ground X(0) 16 15 F1f
LinearMolecule,Excited,15,f,2,Ground,16,f,1,50024.3091539039,0.0000391679996002822,50264.1408994098,239.831745505884,0.0775194239102013,294520.537391724,0,qP21(16),Excited B(0) 15 15 F2f - Ground X(0) 16 15 F1f
LinearMolecule,Excited,15,f,3,Ground,16,f,1,50060.1112706708,2.84114617608598E-7,50299.9430161767,239.831745505884,0.000562306007614618,2140.96665825647,0,rP31(16),Excited B(0) 15 16 F3f - Ground X(0) 16 15 F1f
LinearMolecule,Excited,15,f,1,Ground,16,f,2,49924.644496586,2.46854750694839E-6,50230.1160844135,305.47158782745,0.00669326710862195,25278.1245030209,0,nP13(16),Excited B(0) 15 14 F1f - Ground X(0) 16 17 F3f
LinearMolecule,Excited,15,f,2,Ground,16,f,2,49958.6693115824,0.000067618554971263,50264.1408994098,305.47158782745,0.183342248284777,693836.092645939,0,oP23(16),Excited B(0) 15 15 F2f - Ground X(0) 16 17 F3f
LinearMolecule,Excited,15,f,3,Ground,16,f,2,49994.4714283493,0.00177780799687971,50299.9430161767,305.47158782745,4.82038273821594,18281390.0421837,0,pP3(16),Excited B(0) 15 16 F3f - Ground X(0) 16 17 F3f
LinearMolecule,Excited,16,e,1,Ground,16,f,1,50023.3407306729,0.00540995194217344,50263.1724761788,239.831745505884,10.7071170909668,38212031.8310933,0,qQ1(16),Excited B(0) 16 15 F1e - Ground X(0) 16 15 F1f
LinearMolecule,Excited,16,e,2,Ground,16,f,1,50059.4932600136,0.000137613159113483,50299.3250055195,239.831745505884,0.272357356153139,974109.905222789,0,rQ21(16),Excited B(0) 16 16 F2e - Ground X(0) 16 15 F1f
LinearMolecule,Excited,16,e,3,Ground,16,f,1,50097.4707727958,1.55645035802688E-7,50337.3025183017,239.831745505884,0.000308045180582061,1104.25995450955,0,sQ31(16),Excited B(0) 16 17 F3e - Ground X(0) 16 15 F1f
LinearMolecule,Excited,16,e,1,Ground,16,f,2,49957.7008883514,2.70426890169572E-6,50263.1724761788,305.47158782745,0.00733240662439784,26065.3387836052,0,oQ13(16),Excited B(0) 16 15 F1e - Ground X(0) 16 17 F3f
LinearMolecule,Excited,16,e,2,Ground,16,f,2,49993.853417692,0.0000798645178678118,50299.3250055195,305.47158782745,0.216546187215732,771453.727169892,0,pQ23(16),Excited B(0) 16 16 F2e - Ground X(0) 16 17 F3f
LinearMolecule,Excited,16,e,3,Ground,16,f,2,50031.8309304743,0.00396688853346681,50337.3025183017,305.47158782745,10.7558977373888,38405670.8984612,0,qQ3(16),Excited B(0) 16 17 F3e - Ground X(0) 16 17 F3f
LinearMolecule,Excited,17,f,1,Ground,16,f,1,50058.590464842,0.00292818889710353,50298.4222103479,239.831745505884,5.79533084967858,19542021.3200257,0,rR1(16),Excited B(0) 17 16 F1f - Ground X(0) 16 15 F1f
LinearMolecule,Excited,17,f,2,Ground,16,f,1,50096.8798807225,0.000108362944308663,50336.7116262283,239.831745505884,0.214466735645092,724848.716171571,0,sR21(16),Excited B(0) 17 17 F2f - Ground X(0) 16 15 F1f
LinearMolecule,Excited,17,f,1,Ground,16,f,2,49992.9506225205,7.56771838183615E-7,50298.4222103479,305.47158782745,0.00205192569273558,6891.96934919696,0,pR13(16),Excited B(0) 17 16 F1f - Ground X(0) 16 17 F3f
LinearMolecule,Excited,17,f,2,Ground,16,f,2,50031.2400384009,0.0000188206923322084,50336.7116262283,305.47158782745,0.0510307865633866,171795.372701754,0,qR23(16),Excited B(0) 17 17 F2f - Ground X(0) 16 17 F3f
LinearMolecule,Excited,17,f,3,Ground,16,f,2,50071.3945755963,0.00219690216141217,50376.8661634237,305.47158782745,5.9567227029056,20101656.3309092,0,rR3(16),Excited B(0) 17 18 F3f - Ground X(0) 16 17 F3f
LinearMolecule,Excited,16,f,1,Ground,17,f,1,49991.3315926835,0.00228378289948572,50263.1724761788,271.840883495356,5.2699195848689,18771440.7012239,0,pP1(17),Excited B(0) 16 15 F1f - Ground X(0) 17 16 F1f
LinearMolecule,Excited,16,f,2,Ground,17,f,1,50027.4841220241,0.0000314856461162287,50299.3250055195,271.840883495356,0.0726543767130972,259356.581035001,0,qP21(17),Excited B(0) 16 16 F2f - Ground X(0) 17 16 F1f
LinearMolecule,Excited,16,f,3,Ground,17,f,1,50065.4616348064,2.43499671912274E-7,50337.3025183017,271.840883495356,0.000561885146880034,2010.35025588282,0,rP31(17),Excited B(0) 16 17 F3f - Ground X(0) 17 16 F1f
LinearMolecule,Excited,16,f,1,Ground,17,f,2,49921.7100263408,1.83040309295387E-6,50263.1724761788,341.462449837977,0.00589802681888485,20921.1043489898,0,nP13(17),Excited B(0) 16 15 F1f - Ground X(0) 17 18 F3f
LinearMolecule,Excited,16,f,2,Ground,17,f,2,49957.8625556815,0.0000541938770670645,50299.3250055195,341.462449837977,0.174626529856367,620770.789683178,0,oP23(17),Excited B(0) 16 16 F2f - Ground X(0) 17 18 F3f
LinearMolecule,Excited,16,f,3,Ground,17,f,2,49995.8400684638,0.00160217393346273,50337.3025183017,341.462449837977,5.16261410639979,18394194.6009113,0,pP3(17),Excited B(0) 16 17 F3f - Ground X(0) 17 18 F3f
LinearMolecule,Excited,17,e,1,Ground,17,f,1,50026.5813268526,0.00493630232391541,50298.4222103479,271.840883495356,11.3907133202082,38336176.5375529,0,qQ1(17),Excited B(0) 17 16 F1e - Ground X(0) 17 16 F1f
LinearMolecule,Excited,17,e,2,Ground,17,f,1,50064.870742733,0.000111175874848107,50336.7116262283,271.840883495356,0.256542738961267,865395.082529579,0,rQ21(17),Excited B(0) 17 17 F2e - Ground X(0) 17 16 F1f
LinearMolecule,Excited,17,e,3,Ground,17,f,1,50105.0252799284,1.51748111531097E-7,50376.8661634237,271.840883495356,0.000350164783659901,1184.05457874351,0,sQ31(17),Excited B(0) 17 18 F3e - Ground X(0) 17 16 F1f
LinearMolecule,Excited,17,e,1,Ground,17,f,2,49956.95976051,2.05014266529545E-6,50298.4222103479,341.462449837977,0.00660608391069704,22140.5031284322,0,oQ13(17),Excited B(0) 17 16 F1e - Ground X(0) 17 18 F3f
LinearMolecule,Excited,17,e,2,Ground,17,f,2,49995.2491763904,0.0000640490186249448,50336.7116262283,341.462449837977,0.206382316019557,693288.652238327,0,pQ23(17),Excited B(0) 17 17 F2e - Ground X(0) 17 18 F3f
LinearMolecule,Excited,17,e,3,Ground,17,f,2,50035.4037135858,0.00354863591686553,50376.8661634237,341.462449837977,11.4346123477942,38504285.5006249,0,qQ3(17),Excited B(0) 17 18 F3e - Ground X(0) 17 18 F3f
LinearMolecule,Excited,18,f,1,Ground,17,f,1,50064.025500736,0.00266091731152422,50335.8663842314,271.840883495356,6.14017219275786,19592035.9955028,0,rR1(17),Excited B(0) 18 17 F1f - Ground X(0) 17 16 F1f
LinearMolecule,Excited,18,f,2,Ground,17,f,1,50104.4593799869,0.0000877206940481275,50376.3002634822,271.840883495356,0.202418979346337,647443.82138437,0,sR21(17),Excited B(0) 18 18 F2f - Ground X(0) 17 16 F1f
LinearMolecule,Excited,18,f,1,Ground,17,f,2,49994.4039343934,5.88834947596726E-7,50335.8663842314,341.462449837977,0.00189737677246685,6028.9194653318,0,pR13(17),Excited B(0) 18 17 F1f - Ground X(0) 17 18 F3f
LinearMolecule,Excited,18,f,2,Ground,17,f,2,50034.8378136442,0.0000151578863341818,50376.3002634822,341.462449837977,0.0488425858002339,155574.30003584,0,qR23(17),Excited B(0) 18 18 F2f - Ground X(0) 17 18 F3f
LinearMolecule,Excited,18,f,3,Ground,17,f,2,50077.1709024484,0.00195262403891618,50418.6333522864,341.462449837977,6.29185395996113,20091839.8944936,0,rR3(17),Excited B(0) 18 19 F3f - Ground X(0) 17 18 F3f
LinearMolecule,Excited,16,e,1,Ground,17,e,1,49956.5158095121,0.0000781935214214823,50263.1724761788,306.656666666667,0.213223846129859,757917.088226703,0,oP12(17),Excited B(0) 16 15 F1e - Ground X(0) 17 17 F2e
LinearMolecule,Excited,16,e,2,Ground,17,e,1,49992.6683388528,0.00186560001520158,50299.3250055195,306.656666666667,5.08725535504425,18122244.8251126,0,pP2(17),Excited B(0) 16 16 F2e - Ground X(0) 17 17 F2e
LinearMolecule,Excited,16,e,3,Ground,17,e,1,50030.6458516351,0.0000192388734356656,50337.3025183017,306.656666666667,0.0524619752964748,187310.649206649,0,qP32(17),Excited B(0) 16 17 F3e - Ground X(0) 17 17 F2e
LinearMolecule,Excited,17,f,1,Ground,17,e,1,49991.7655436813,0.000094249801024855,50298.4222103479,306.656666666667,0.25700729045274,863169.856967919,0,pQ12(17),Excited B(0) 17 16 F1f - Ground X(0) 17 17 F2e
LinearMolecule,Excited,17,f,2,Ground,17,e,1,50030.0549595617,0.00409487110132122,50336.7116262283,306.656666666667,11.1661957379227,37588377.0518608,0,qQ2(17),Excited B(0) 17 17 F2f - Ground X(0) 17 17 F2e
LinearMolecule,Excited,17,f,3,Ground,17,e,1,50070.2094967571,0.0000753013559723822,50376.8661634237,306.656666666667,0.205337276635476,692885.417847504,0,rQ32(17),Excited B(0) 17 18 F3f - Ground X(0) 17 17 F2e
LinearMolecule,Excited,18,e,1,Ground,17,e,1,50029.2097175647,0.0000235710044116524,50335.8663842314,306.656666666667,0.0642751487134792,204661.303822841,0,qR12(17),Excited B(0) 18 17 F1e - Ground X(0) 17 17 F2e
LinearMolecule,Excited,18,e,2,Ground,17,e,1,50069.6435968155,0.00224248817309266,50376.3002634822,306.656666666667,6.11498170788574,19518227.7288706,0,rR2(17),Excited B(0) 18 18 F2e - Ground X(0) 17 17 F2e
LinearMolecule,Excited,18,e,3,Ground,17,e,1,50111.9766856197,0.0000632940954001365,50418.6333522864,306.656666666667,0.172594995252632,552299.3329978,0,sR32(17),Excited B(0) 18 19 F3e - Ground X(0) 17 17 F2e
LinearMolecule,Excited,17,e,1,Ground,18,e,1,49955.7655436813,0.0000621050706143874,50298.4222103479,342.656666666667,0.201267859919053,674507.344572436,0,oP12(18),Excited B(0) 17 16 F1e - Ground X(0) 18 18 F2e
LinearMolecule,Excited,17,e,2,Ground,18,e,1,49994.0549595617,0.00167667418670139,50336.7116262283,342.656666666667,5.43370488110727,18251835.0468259,0,pP2(18),Excited B(0) 17 17 F2e - Ground X(0) 18 18 F2e
LinearMolecule,Excited,17,e,3,Ground,18,e,1,50034.2094967571,0.0000154940157433053,50376.8661634237,342.656666666667,0.0502124441588631,169070.519802723,0,qP32(18),Excited B(0) 17 18 F3e - Ground X(0) 18 18 F2e
LinearMolecule,Excited,18,f,1,Ground,18,e,1,49993.2097175647,0.0000749272151545114,50335.8663842314,342.656666666667,0.24282140080764,771510.321757544,0,pQ12(18),Excited B(0) 18 17 F1f - Ground X(0) 18 18 F2e
LinearMolecule,Excited,18,f,2,Ground,18,e,1,50033.6435968155,0.00365910413607978,50376.3002634822,342.656666666667,11.8582919462799,37768544.5068302,0,qQ2(18),Excited B(0) 18 18 F2f - Ground X(0) 18 18 F2e
LinearMolecule,Excited,18,f,3,Ground,18,e,1,50075.9766856197,0.0000605282040865568,50418.6333522864,342.656666666667,0.196157608078184,626347.230257482,0,rQ32(18),Excited B(0) 18 19 F3f - Ground X(0) 18 18 F2e
LinearMolecule,Excited,19,e,1,Ground,18,e,1,50032.8492029398,0.0000187771169902206,50375.5058696065,342.656666666667,0.0608521995818467,183865.743437551,0,qR12(18),Excited B(0) 19 18 F1e - Ground X(0) 18 18 F2e
LinearMolecule,Excited,19,e,2,Ground,18,e,1,50075.4338687435,0.00199300045457883,50418.0905354102,342.656666666667,6.45884357496977,19565356.4576755,0,rR2(18),Excited B(0) 19 19 F2e - Ground X(0) 18 18 F2e
LinearMolecule,Excited,19,e,3,Ground,18,e,1,50119.9469283167,0.0000507641919555926,50462.6035949833,342.656666666667,0.164514751764169,499684.052818197,0,sR32(18),Excited B(0) 19 20 F3e - Ground X(0) 18 18 F2e
LinearMolecule,Excited,17,f,1,Ground,18,f,1,49992.5720956186,0.00206418284816324,50298.4222103479,305.850114729282,5.60703470969445,18832374.740604,0,pP1(18),Excited B(0) 17 16 F1f - Ground X(0) 18 17 F1f
LinearMolecule,Excited,17,f,2,Ground,18,f,1,50030.8615114991,0.0000251554513437449,50336.7116262283,305.850114729282,0.0683309082564634,230031.089070947,0,qP21(18),Excited B(0) 17 17 F2f - Ground X(0) 18 17 F1f
LinearMolecule,Excited,17,f,3,Ground,18,f,1,50071.0160486945,2.0580956469292E-7,50376.8661634237,305.850114729282,0.000559049976530496,1886.53664054471,0,rP31(18),Excited B(0) 17 18 F3f - Ground X(0) 18 17 F1f
LinearMolecule,Excited,17,f,1,Ground,18,f,2,49918.9689917439,1.355811047961E-6,50298.4222103479,379.453218604051,0.00524189114815049,17528.3169437959,0,nP13(18),Excited B(0) 17 16 F1f - Ground X(0) 18 19 F3f
LinearMolecule,Excited,17,f,2,Ground,18,f,2,49957.2584076243,0.0000431019519179204,50336.7116262283,379.453218604051,0.166642498279049,558517.720043236,0,oP23(18),Excited B(0) 17 17 F2f - Ground X(0) 18 19 F3f
LinearMolecule,Excited,17,f,3,Ground,18,f,2,49997.4129448197,0.00142361636636854,50376.8661634237,379.453218604051,5.5040427944972,18491826.0206382,0,pP3(18),Excited B(0) 17 18 F3f - Ground X(0) 18 19 F3f
LinearMolecule,Excited,18,e,1,Ground,18,f,1,50030.0162695021,0.0044444020081433,50335.8663842314,305.850114729282,12.0725333735185,38442539.1618101,0,qQ1(18),Excited B(0) 18 17 F1e - Ground X(0) 18 17 F1f
LinearMolecule,Excited,18,e,2,Ground,18,f,1,50070.4501487529,0.0000892317931639492,50376.3002634822,305.850114729282,0.242384419541002,773696.987736364,0,rQ21(18),Excited B(0) 18 18 F2e - Ground X(0) 18 17 F1f
LinearMolecule,Excited,18,e,3,Ground,18,f,1,50112.7832375571,1.42397538565713E-7,50418.6333522864,305.850114729282,0.000386800976484941,1237.81246545073,0,sQ31(18),Excited B(0) 18 19 F3e - Ground X(0) 18 17 F1f
LinearMolecule,Excited,18,e,1,Ground,18,f,2,49956.4131656273,1.55007235995452E-6,50335.8663842314,379.453218604051,0.00599295203771793,18999.2416633067,0,oQ13(18),Excited B(0) 18 17 F1e - Ground X(0) 18 19 F3f
LinearMolecule,Excited,18,e,2,Ground,18,f,2,49996.8470448782,0.0000509756460479981,50376.3002634822,379.453218604051,0.197084090878378,626327.006787853,0,pQ23(18),Excited B(0) 18 18 F2e - Ground X(0) 18 19 F3f
LinearMolecule,Excited,18,e,3,Ground,18,f,2,50039.1801336824,0.00313281692087881,50418.6333522864,379.453218604051,12.1122226515469,38590119.2156396,0,qQ3(18),Excited B(0) 18 19 F3e - Ground X(0) 18 19 F3f
LinearMolecule,Excited,19,f,1,Ground,18,f,1,50069.6557548772,0.00238696784740122,50375.5058696065,305.850114729282,6.48383043353575,19634249.2792613,0,rR1(18),Excited B(0) 19 18 F1f - Ground X(0) 18 17 F1f
LinearMolecule,Excited,19,f,2,Ground,18,f,1,50112.2404206809,0.0000705378534226953,50418.0905354102,305.850114729282,0.191605212125624,581698.057034228,0,sR21(18),Excited B(0) 19 19 F2f - Ground X(0) 18 17 F1f
LinearMolecule,Excited,19,f,1,Ground,18,f,2,49996.0526510024,4.55907400430659E-7,50375.5058696065,379.453218604051,0.00176264750924387,5314.12122652595,0,pR13(18),Excited B(0) 19 18 F1f - Ground X(0) 18 19 F3f
LinearMolecule,Excited,19,f,2,Ground,18,f,2,50038.6373168062,0.0000121109411065867,50418.0905354102,379.453218604051,0.0468238071063537,141527.873117065,0,qR23(18),Excited B(0) 19 19 F2f - Ground X(0) 18 19 F3f
LinearMolecule,Excited,19,f,3,Ground,18,f,2,50083.1503763793,0.00171403043463969,50462.6035949833,379.453218604051,6.62685333366366,20083579.1740388,0,rR3(18),Excited B(0) 19 20 F3f - Ground X(0) 18 19 F3f
LinearMolecule,Excited,18,f,1,Ground,19,f,1,49994.0069593793,0.00184108375137888,50335.8663842314,341.859424852098,5.94374794323704,18885824.145251,0,pP1(19),Excited B(0) 18 17 F1f - Ground X(0) 19 18 F1f
LinearMolecule,Excited,18,f,2,Ground,19,f,1,50034.4408386301,0.000019969185509471,50376.3002634822,341.859424852098,0.0644684443122933,205341.183546406,0,qP21(19),Excited B(0) 18 18 F2f - Ground X(0) 19 18 F1f
LinearMolecule,Excited,18,f,3,Ground,19,f,1,50076.7739274343,1.71729737271317E-7,50418.6333522864,341.859424852098,0.0005544116458225,1770.36612539052,0,rP31(19),Excited B(0) 18 19 F3f - Ground X(0) 19 18 F1f
LinearMolecule,Excited,18,f,1,Ground,19,f,2,49916.4224757501,1.00230232959462E-6,50335.8663842314,419.443908481236,0.00469441975831477,14846.8388234768,0,nP13(19),Excited B(0) 18 17 F1f - Ground X(0) 19 20 F3f
LinearMolecule,Excited,18,f,2,Ground,19,f,2,49956.856355001,0.0000340144625139613,50376.3002634822,419.443908481236,0.1593113775946,505072.608813702,0,oP23(19),Excited B(0) 18 18 F2f - Ground X(0) 19 20 F3f
LinearMolecule,Excited,18,f,3,Ground,19,f,2,49999.1894438052,0.00124791223310793,50418.6333522864,419.443908481236,5.84476726310105,18577096.3028545,0,pP3(19),Excited B(0) 18 19 F3f - Ground X(0) 19 20 F3f
LinearMolecule,Excited,19,e,1,Ground,19,f,1,50033.6464447544,0.00395020641489452,50375.5058696065,341.859424852098,12.752831714639,38534695.3961592,0,qQ1(19),Excited B(0) 19 18 F1e - Ground X(0) 19 18 F1f
LinearMolecule,Excited,19,e,2,Ground,19,f,1,50076.2311105581,0.0000711334286494002,50418.0905354102,341.859424852098,0.229646896787621,695687.69531183,0,rQ21(19),Excited B(0) 19 19 F2e - Ground X(0) 19 18 F1f
LinearMolecule,Excited,19,e,3,Ground,19,f,1,50120.7441701312,1.29578312551635E-7,50462.6035949833,341.859424852098,0.000418330142852047,1270.66341571167,0,sQ31(19),Excited B(0) 19 20 F3e - Ground X(0) 19 18 F1f
LinearMolecule,Excited,19,e,1,Ground,19,f,2,49956.0619611252,1.16796898299171E-6,50375.5058696065,419.443908481236,0.00547034214025284,16452.7277852171,0,oQ13(19),Excited B(0) 19 18 F1e - Ground X(0) 19 20 F3f
LinearMolecule,Excited,19,e,2,Ground,19,f,2,49998.646626929,0.0000402575980211956,50418.0905354102,419.443908481236,0.188551954827271,568544.708205172,0,pQ23(19),Excited B(0) 19 19 F2e - Ground X(0) 19 20 F3f
LinearMolecule,Excited,19,e,3,Ground,19,f,2,50043.1596865021,0.00273054287633048,50462.6035949833,419.443908481236,12.7888702351472,38665638.3862129,0,qQ3(19),Excited B(0) 19 20 F3e - Ground X(0) 19 20 F3f
LinearMolecule,Excited,20,f,1,Ground,19,f,1,50075.4819422776,0.00211450908577741,50417.3413671297,341.859424852098,6.82647327702102,19670318.5714094,0,rR1(19),Excited B(0) 20 19 F1f - Ground X(0) 19 18 F1f
LinearMolecule,Excited,20,f,2,Ground,19,f,1,50120.2227207382,0.0000563287544064167,50462.0821455903,341.859424852098,0.181851541461648,525406.630480292,0,sR21(19),Excited B(0) 20 20 F2f - Ground X(0) 19 18 F1f
