Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,3,f,4,Ground,4,f,1,41416.0787592414,0.0000194357863262131,42007.7530483227,591.674289081329,0.0184937460545192,176586.38905677,0,oP12(4),Excited App(14)  3  2 F1f - Ground v=0  4  4 F2f
LinearMolecule,Excited,3,f,5,Ground,4,f,1,41421.4596290833,7.01289677231755E-6,42013.1339181646,591.674289081329,0.00667298610084421,63741.4324235955,0,qP32(4),Excited App(14)  3  4 F3f - Ground v=0  4  4 F2f
LinearMolecule,Excited,4,e,2,Ground,4,f,1,41404.3341872253,0.0000367155071200041,41996.0084763066,591.674289081329,0.0349359297094385,259233.219767257,0,pQ12(4),Excited B(v=1)  4  3 F1e - Ground v=0  4  4 F2f
LinearMolecule,Excited,4,e,3,Ground,4,f,1,41406.2725944474,1.80589555645422E-7,41997.9468835288,591.674289081329,0.000171836494091341,1275.24828248007,0,qQ2(4),Excited A(10)  4  4 F2e - Ground v=0  4  4 F2f
LinearMolecule,Excited,4,e,4,Ground,4,f,1,41414.3780589351,0.0001100126209676,42006.0523480164,591.674289081329,0.104680378803243,777319.655985157,0,rQ32(4),Excited B(v=1)  4  5 F3e - Ground v=0  4  4 F2f
LinearMolecule,Excited,4,e,5,Ground,4,f,1,41418.7507128994,0.0000107318961723297,42010.4250019808,591.674289081329,0.0102117279518993,75852.7194641249,0,qQ2(4),Excited App(14)  4  4 F2e - Ground v=0  4  4 F2f
LinearMolecule,Excited,5,f,3,Ground,4,f,1,41416.6284491714,0.00147907449911683,42008.3027382528,591.674289081329,1.4073846935377,8552002.25272641,0,rR2(4),Excited B(v=1)  5  5 F2f - Ground v=0  4  4 F2f
LinearMolecule,Excited,5,f,4,Ground,4,f,1,41420.6879391026,0.000158605973725287,42012.362228184,591.674289081329,0.150918442484067,917328.728593223,0,qR12(4),Excited App(14)  5  4 F1f - Ground v=0  4  4 F2f
LinearMolecule,Excited,5,f,5,Ground,4,f,1,41426.5194685316,0.000043817193107292,42018.1937576129,591.674289081329,0.0416934014681553,253532.375197874,0,sR32(4),Excited App(14)  5  6 F3f - Ground v=0  4  4 F2f
LinearMolecule,Excited,4,f,3,Ground,5,f,1,41404.8196292464,0.00155425792831958,42003.6729079836,598.853278737211,1.53072994326189,11358793.4418923,0,pP2(5),Excited B(v=1)  4  4 F2f - Ground v=0  5  5 F2f
LinearMolecule,Excited,4,f,4,Ground,5,f,1,41410.8985727661,0.000051395584908424,42009.7518515033,598.853278737211,0.0506175708274126,375773.539333872,0,oP12(5),Excited App(14)  4  3 F1f - Ground v=0  5  5 F2f
LinearMolecule,Excited,4,f,5,Ground,5,f,1,41416.5188898532,0.0000189371544253077,42015.3721685904,598.853278737211,0.018650488307519,138513.44134796,0,qP32(5),Excited App(14)  4  5 F3f - Ground v=0  5  5 F2f
LinearMolecule,Excited,5,e,2,Ground,5,f,1,41401.1701234453,0.0000330053296407481,42000.0234021825,598.853278737211,0.0325057028487837,197300.490829022,0,pQ12(5),Excited B(v=1)  5  4 F1e - Ground v=0  5  5 F2f
LinearMolecule,Excited,5,e,3,Ground,5,f,1,41403.7127317349,1.42101288521062E-7,42002.5660104721,598.853278737211,0.000139950193177051,849.614899104648,0,qQ2(5),Excited A(10)  5  5 F2e - Ground v=0  5  5 F2f
LinearMolecule,Excited,5,e,4,Ground,5,f,1,41412.022793631,0.0000530554122093961,42010.8760723682,598.853278737211,0.0522522720593944,317406.100751754,0,rQ32(5),Excited B(v=1)  5  6 F3e - Ground v=0  5  5 F2f
LinearMolecule,Excited,5,e,5,Ground,5,f,1,41415.1761416548,0.000037897826897117,42014.029420392,598.853278737211,0.0373241386509723,226777.043873191,0,qQ2(5),Excited App(14)  5  5 F2e - Ground v=0  5  5 F2f
LinearMolecule,Excited,6,f,2,Ground,5,f,1,41409.2499306918,3.2380691870643E-9,42008.103209429,598.853278737211,3.18905206959567E-6,16.3882957335156,0,rR2(5),Excited A(10)  6  6 F2f - Ground v=0  5  5 F2f
LinearMolecule,Excited,6,f,3,Ground,5,f,1,41414.4187933893,0.00108645576310406,42013.2720721266,598.853278737211,1.07000925542063,5500755.44300611,0,rR2(5),Excited B(v=1)  6  6 F2f - Ground v=0  5  5 F2f
LinearMolecule,Excited,6,f,4,Ground,5,f,1,41417.1491727962,0.000757592503041618,42016.0024515334,598.853278737211,0.746124248792049,3836470.3974972,0,qR12(5),Excited App(14)  6  5 F1f - Ground v=0  5  5 F2f
LinearMolecule,Excited,6,f,5,Ground,5,f,1,41422.8046528533,0.000130276282245263,42021.6579315905,598.853278737211,0.128304191020127,659993.160776638,0,sR32(5),Excited App(14)  6  7 F3f - Ground v=0  5  5 F2f
LinearMolecule,Excited,4,e,2,Ground,5,e,1,41410.8294508048,0.00177565862411896,41996.0084763066,585.179025501788,1.63777271337674,12158397.9098392,0,pP1(5),Excited B(v=1)  4  3 F1e - Ground v=0  5  4 F1e
LinearMolecule,Excited,4,e,3,Ground,5,e,1,41412.767858027,5.79634394849437E-6,41997.9468835288,585.179025501788,0.00534623819423663,39694.653117248,0,qP21(5),Excited A(10)  4  4 F2e - Ground v=0  5  4 F1e
LinearMolecule,Excited,4,e,4,Ground,5,e,1,41420.8733225146,1.55330643502473E-6,42006.0523480164,585.179025501788,0.00143268692542647,10643.6352896484,0,rP31(5),Excited B(v=1)  4  5 F3e - Ground v=0  5  4 F1e
LinearMolecule,Excited,4,e,5,Ground,5,e,1,41425.245976479,5.90696797321213E-6,42010.4250019808,585.179025501788,0.00544827188847589,40488.8081673158,0,qP21(5),Excited App(14)  4  4 F2e - Ground v=0  5  4 F1e
LinearMolecule,Excited,4,e,2,Ground,5,e,2,41392.5973887725,1.14659917205853E-6,41996.0084763066,603.411087534075,0.0011541979877324,8557.15273532811,0,nP13(5),Excited B(v=1)  4  3 F1e - Ground v=0  5  6 F3e
LinearMolecule,Excited,4,e,3,Ground,5,e,2,41394.5357959947,5.18053998578348E-8,41997.9468835288,603.411087534075,0.0000521487279309958,386.681773997034,0,oP23(5),Excited A(10)  4  4 F2e - Ground v=0  5  6 F3e
LinearMolecule,Excited,4,e,4,Ground,5,e,2,41402.6412604823,0.00142647585318966,42006.0523480164,603.411087534075,1.43592948557991,10653644.2199468,0,pP3(5),Excited B(v=1)  4  5 F3e - Ground v=0  5  6 F3e
LinearMolecule,Excited,4,e,5,Ground,5,e,2,41407.0139144467,0.000178347606354234,42010.4250019808,603.411087534075,0.179529563065513,1332412.33283345,0,oP23(5),Excited App(14)  4  4 F2e - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,f,3,Ground,5,e,1,41423.123712751,0.00002913950763772,42008.3027382528,585.179025501788,0.0268767261015446,163393.832870404,0,rQ21(5),Excited B(v=1)  5  5 F2f - Ground v=0  5  4 F1e
LinearMolecule,Excited,5,f,4,Ground,5,e,1,41427.1832026822,3.12472426880167E-6,42012.362228184,585.179025501788,0.00288207883810362,17526.4044170483,0,qQ1(5),Excited App(14)  5  4 F1f - Ground v=0  5  4 F1e
LinearMolecule,Excited,5,f,5,Ground,5,e,1,41433.0147321111,8.63250251407747E-7,42018.1937576129,585.179025501788,0.000796215943406754,4843.96760704687,0,sQ31(5),Excited App(14)  5  6 F3f - Ground v=0  5  4 F1e
LinearMolecule,Excited,5,f,3,Ground,5,e,2,41404.8916507187,0.0000801009765407809,42008.3027382528,603.411087534075,0.08063182687703,489544.543929794,0,pQ23(5),Excited B(v=1)  5  5 F2f - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,f,4,Ground,5,e,2,41408.9511406499,8.58948848633584E-6,42012.362228184,603.411087534075,0.00864641329609591,52510.897241308,0,oQ13(5),Excited App(14)  5  4 F1f - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,f,5,Ground,5,e,2,41414.7826700788,2.37297036712201E-6,42018.1937576129,603.411087534075,0.002388696668744,14513.0242626535,0,qQ3(5),Excited App(14)  5  6 F3f - Ground v=0  5  6 F3e
LinearMolecule,Excited,6,e,2,Ground,5,e,1,41419.7885873625,0.00210778732438216,42004.9676128643,585.179025501788,1.94411049431717,9998265.57646198,0,rR1(5),Excited B(v=1)  6  5 F1e - Ground v=0  5  4 F1e
LinearMolecule,Excited,6,e,3,Ground,5,e,1,41422.9297950278,4.88040145027616E-6,42008.1088205296,585.179025501788,0.00450142173558415,23155.3970442208,0,sR21(5),Excited A(10)  6  6 F2e - Ground v=0  5  4 F1e
LinearMolecule,Excited,6,e,4,Ground,5,e,1,41429.7614207493,0.0000193959297574804,42014.940446251,585.179025501788,0.0178897700694777,92070.8486216319,0,sR21(5),Excited App(14)  6  6 F2e - Ground v=0  5  4 F1e
LinearMolecule,Excited,6,e,5,Ground,5,e,1,41434.7726775494,0.0000212596052233327,42019.9517030512,585.179025501788,0.0196087248184949,100954.184200921,0,tR31(5),Excited B(v=1)  6  7 F3e - Ground v=0  5  4 F1e
LinearMolecule,Excited,6,e,2,Ground,5,e,2,41401.5565253302,3.42393727052782E-6,42004.9676128643,603.411087534075,0.00344662860751084,17702.091689341,0,pR13(5),Excited B(v=1)  6  5 F1e - Ground v=0  5  6 F3e
LinearMolecule,Excited,6,e,3,Ground,5,e,2,41404.6977329955,2.32335198485434E-7,42008.1088205296,603.411087534075,0.00023387494523466,1201.46920702896,0,qR23(5),Excited A(10)  6  6 F2e - Ground v=0  5  6 F3e
LinearMolecule,Excited,6,e,4,Ground,5,e,2,41411.529358717,0.000297609352596188,42014.940446251,603.411087534075,0.299581688411796,1539781.73315238,0,qR23(5),Excited App(14)  6  6 F2e - Ground v=0  5  6 F3e
LinearMolecule,Excited,6,e,5,Ground,5,e,2,41416.5406155171,0.00164417187322962,42019.9517030512,603.411087534075,1.6550682346655,8509762.83194603,0,rR3(5),Excited B(v=1)  6  7 F3e - Ground v=0  5  6 F3e
LinearMolecule,Excited,5,e,2,Ground,6,e,1,41407.50767179,0.00205492676987321,42000.0234021825,592.515730392547,1.96323240740849,11921742.7085284,0,pP1(6),Excited B(v=1)  5  4 F1e - Ground v=0  6  5 F1e
LinearMolecule,Excited,5,e,3,Ground,6,e,1,41410.0502800795,5.55485587679407E-6,42002.5660104721,592.515730392547,0.00530698866533258,32232.6632487506,0,qP21(6),Excited A(10)  5  5 F2e - Ground v=0  6  5 F1e
LinearMolecule,Excited,5,e,4,Ground,6,e,1,41418.3603419757,9.03609216726498E-6,42010.8760723682,592.515730392547,0.00863288621238761,52464.4930243562,0,rP31(6),Excited B(v=1)  5  6 F3e - Ground v=0  6  5 F1e
LinearMolecule,Excited,5,e,5,Ground,6,e,1,41421.5136899994,7.5692304747432E-6,42014.029420392,592.515730392547,0.00723147840838956,43957.7796597364,0,qP21(6),Excited App(14)  5  5 F2e - Ground v=0  6  5 F1e
LinearMolecule,Excited,5,e,2,Ground,6,e,2,41386.7204508465,7.12051619542829E-7,42000.0234021825,613.30295133602,0.000751594117356492,4557.19036384699,0,nP13(6),Excited B(v=1)  5  4 F1e - Ground v=0  6  7 F3e
LinearMolecule,Excited,5,e,3,Ground,6,e,2,41389.263059136,9.71434795624584E-8,42002.5660104721,613.30295133602,0.000102538166861501,621.841049702628,0,oP23(6),Excited A(10)  5  5 F2e - Ground v=0  6  7 F3e
LinearMolecule,Excited,5,e,4,Ground,6,e,2,41397.5731210322,0.000979870782394346,42010.8760723682,613.30295133602,1.03428613264013,6276190.32380932,0,pP3(6),Excited B(v=1)  5  6 F3e - Ground v=0  6  7 F3e
LinearMolecule,Excited,5,e,5,Ground,6,e,2,41400.726469056,0.000876237612029611,42014.029420392,613.30295133602,0.924897881744575,5613690.01915429,0,oP23(6),Excited App(14)  5  5 F2e - Ground v=0  6  7 F3e
LinearMolecule,Excited,6,f,3,Ground,6,e,1,41420.756341734,0.00001668252533184,42013.2720721266,592.515730392547,0.0159381223939684,81973.0930324824,0,rQ21(6),Excited B(v=1)  6  6 F2f - Ground v=0  6  5 F1e
LinearMolecule,Excited,6,f,4,Ground,6,e,1,41423.4867211408,0.0000116328308546083,42016.0024515334,592.515730392547,0.0111137539587737,57171.6627929539,0,qQ1(6),Excited App(14)  6  5 F1f - Ground v=0  6  5 F1e
LinearMolecule,Excited,6,f,5,Ground,6,e,1,41429.142201198,2.00039196486492E-6,42021.6579315905,592.515730392547,0.00191113103908061,9835.31740363659,0,sQ31(6),Excited App(14)  6  7 F3f - Ground v=0  6  5 F1e
LinearMolecule,Excited,6,f,3,Ground,6,e,2,41399.9691207905,0.0000386893366352165,42013.2720721266,613.30295133602,0.0408378789140648,209721.675598174,0,pQ23(6),Excited B(v=1)  6  6 F2f - Ground v=0  6  7 F3e
LinearMolecule,Excited,6,f,4,Ground,6,e,2,41402.6995001974,0.0000269783201285169,42016.0024515334,613.30295133602,0.0284765123036616,146269.192299358,0,oQ13(6),Excited App(14)  6  5 F1f - Ground v=0  6  7 F3e
LinearMolecule,Excited,6,f,5,Ground,6,e,2,41408.3549802545,4.63921598148743E-6,42021.6579315905,613.30295133602,0.00489684644362002,25162.8894133211,0,qQ3(6),Excited App(14)  6  7 F3f - Ground v=0  6  7 F3e
LinearMolecule,Excited,7,e,2,Ground,6,e,1,41418.3065367015,0.00233519355556699,42010.8222670941,592.515730392547,2.23099320767691,9942771.19664565,0,rR1(6),Excited B(v=1)  7  6 F1e - Ground v=0  6  5 F1e
LinearMolecule,Excited,7,e,3,Ground,6,e,1,41422.0593952126,4.75682769994236E-6,42014.5751256051,592.515730392547,0.00454456987660024,20259.0944951146,0,sR21(6),Excited A(10)  7  7 F2e - Ground v=0  6  5 F1e
LinearMolecule,Excited,7,e,4,Ground,6,e,1,41426.3928281603,0.0000731568804943591,42018.9085585528,592.515730392547,0.0698924948163956,311669.341668519,0,sR21(6),Excited App(14)  7  7 F2e - Ground v=0  6  5 F1e
LinearMolecule,Excited,7,e,5,Ground,6,e,1,41435.0315378009,0.0000152126690132777,42027.5472681935,592.515730392547,0.014533853589288,64850.8967144144,0,tR31(6),Excited B(v=1)  7  8 F3e - Ground v=0  6  5 F1e
LinearMolecule,Excited,7,e,2,Ground,6,e,2,41397.519315758,1.3731945369458E-6,42010.8222670941,613.30295133602,0.00144945240994913,6449.99082008351,0,pR13(6),Excited B(v=1)  7  6 F1e - Ground v=0  6  7 F3e
LinearMolecule,Excited,7,e,3,Ground,6,e,2,41401.2721742691,2.21346822212692E-7,42014.5751256051,613.30295133602,0.000233638917326563,1039.96429127181,0,qR23(6),Excited A(10)  7  7 F2e - Ground v=0  6  7 F3e
LinearMolecule,Excited,7,e,4,Ground,6,e,2,41405.6056072168,0.000129905365089592,42018.9085585528,613.30295133602,0.137119424399416,610532.220176532,0,qR23(6),Excited App(14)  7  7 F2e - Ground v=0  6  7 F3e
LinearMolecule,Excited,7,e,5,Ground,6,e,2,41414.2443168575,0.0020466199217432,42027.5472681935,613.30295133602,2.16027525453058,9624773.05751446,0,rR3(6),Excited B(v=1)  7  8 F3e - Ground v=0  6  7 F3e
LinearMolecule,Excited,5,f,3,Ground,6,f,1,41400.8349706004,0.00166636548271166,42008.3027382528,607.467767652337,1.71036334284096,10381173.2148515,0,pP2(6),Excited B(v=1)  5  5 F2f - Ground v=0  6  6 F2f
LinearMolecule,Excited,5,f,4,Ground,6,f,1,41404.8944605316,0.000178689795629297,42012.362228184,607.467767652337,0.18340782940772,1113534.49323038,0,oP12(6),Excited App(14)  5  4 F1f - Ground v=0  6  6 F2f
LinearMolecule,Excited,5,f,5,Ground,6,f,1,41410.7259899606,0.0000493656392473138,42018.1937576129,607.467767652337,0.0506690642842165,307760.000979217,0,qP32(6),Excited App(14)  5  6 F3f - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,e,2,Ground,6,f,1,41397.4998452119,0.0000289238183405567,42004.9676128643,607.467767652337,0.0296875080154546,152432.009182605,0,pQ12(6),Excited B(v=1)  6  5 F1e - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,e,3,Ground,6,f,1,41400.6410528773,1.13179785011234E-7,42008.1088205296,607.467767652337,0.000116168126045691,596.606899389253,0,qQ2(6),Excited A(10)  6  6 F2e - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,e,4,Ground,6,f,1,41407.4726785987,0.0000151242414411817,42014.940446251,607.467767652337,0.0155235741604409,79764.19433289,0,qQ2(6),Excited App(14)  6  6 F2e - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,e,5,Ground,6,f,1,41412.4839353989,0.0000563590867252656,42019.9517030512,607.467767652337,0.0578471631649661,297341.821403009,0,rQ32(6),Excited B(v=1)  6  7 F3e - Ground v=0  6  6 F2f
LinearMolecule,Excited,7,f,2,Ground,6,f,1,41407.1017915061,6.7337087386713E-9,42014.5695591584,607.467767652337,6.91150213292321E-6,30.7772017769783,0,rR2(6),Excited A(10)  7  7 F2f - Ground v=0  6  6 F2f
LinearMolecule,Excited,7,f,3,Ground,6,f,1,41410.1171730407,0.000339867267809988,42017.5849406931,607.467767652337,0.348840948954234,1553742.4125025,0,qR12(6),Excited App(14)  7  6 F1f - Ground v=0  6  6 F2f
LinearMolecule,Excited,7,f,4,Ground,6,f,1,41413.9802817293,0.00142952000873446,42021.4480493816,607.467767652337,1.46726432236125,6537044.75184747,0,rR2(6),Excited B(v=1)  7  7 F2f - Ground v=0  6  6 F2f
LinearMolecule,Excited,7,f,5,Ground,6,f,1,41418.5171333099,0.000457516460129974,42025.9849009622,607.467767652337,0.469596490248514,2092862.34638629,0,sR32(6),Excited App(14)  7  8 F3f - Ground v=0  6  6 F2f
LinearMolecule,Excited,6,f,2,Ground,7,f,1,41390.585616517,3.48046828704439E-9,42008.103209429,617.517592911913,3.74876324915736E-6,19.2385712977198,0,pP2(7),Excited A(10)  6  6 F2f - Ground v=0  7  7 F2f
LinearMolecule,Excited,6,f,3,Ground,7,f,1,41395.7544792146,0.00116778691569236,42013.2720721266,617.517592911913,1.25780679820874,6457455.69705193,0,pP2(7),Excited B(v=1)  6  6 F2f - Ground v=0  7  7 F2f
LinearMolecule,Excited,6,f,4,Ground,7,f,1,41398.4848586215,0.000814305232226828,42016.0024515334,617.517592911913,0.877076667967797,4503715.91514375,0,oP12(7),Excited App(14)  6  5 F1f - Ground v=0  7  7 F2f
LinearMolecule,Excited,6,f,5,Ground,7,f,1,41404.1403386786,0.000140028653717484,42021.6579315905,617.517592911913,0.150822885770599,774780.447389843,0,qP32(7),Excited App(14)  6  7 F3f - Ground v=0  7  7 F2f
LinearMolecule,Excited,7,e,2,Ground,7,f,1,41393.3046741821,0.0000246045439445476,42010.8222670941,617.517592911913,0.0265012068763667,117893.031729483,0,pQ12(7),Excited B(v=1)  7  6 F1e - Ground v=0  7  7 F2f
LinearMolecule,Excited,7,e,3,Ground,7,f,1,41397.0575326932,8.59469852758137E-8,42014.5751256051,617.517592911913,0.0000925722843035718,411.928255607473,0,qQ2(7),Excited A(10)  7  7 F2e - Ground v=0  7  7 F2f
LinearMolecule,Excited,7,e,4,Ground,7,f,1,41401.3909656409,7.47919220268275E-6,42018.9085585528,617.517592911913,0.00805573231831138,35857.665155059,0,qQ2(7),Excited App(14)  7  7 F2e - Ground v=0  7  7 F2f
LinearMolecule,Excited,7,e,5,Ground,7,f,1,41410.0296752816,0.0000507257432586408,42027.5472681935,617.517592911913,0.0546359818367047,243347.876377369,0,rQ32(7),Excited B(v=1)  7  8 F3e - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,1,Ground,7,f,1,41273.1224673538,3.6203717002741E-9,41890.6400602657,617.517592911913,3.89945124016692E-6,15.1732982232352,0,qR12(7),Excited A(10)  8  7 F1f - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,2,Ground,7,f,1,41404.2073397065,0.000132089702186924,42021.7249326184,617.517592911913,0.142271953171847,558891.158298536,0,qR12(7),Excited App(14)  8  7 F1f - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,3,Ground,7,f,1,41404.4419338384,5.24002391082622E-9,42021.9595267503,617.517592911913,5.64395576731213E-6,22.1716966938014,0,rR2(7),Excited A(10)  8  8 F2f - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,4,Ground,7,f,1,41409.9706484342,0.000913684210753608,42027.4882413461,617.517592911913,0.984116362547619,3867548.26256417,0,sR32(7),Excited App(14)  8  9 F3f - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,5,Ground,7,f,1,41414.3839429653,0.0013913446916209,42031.9015358772,617.517592911913,1.49859772211511,5891328.03772814,0,rR2(7),Excited B(v=1)  8  8 F2f - Ground v=0  7  7 F2f
LinearMolecule,Excited,8,f,6,Ground,7,f,1,41540.998682657,4.10251259500153E-9,42158.5162755689,617.517592911913,4.41875839024151E-6,17.5309550574515,0,sR32(7),Excited A(10)  8  9 F3f - Ground v=0  7  7 F2f
LinearMolecule,Excited,6,e,2,Ground,7,e,1,41403.7177278769,0.00228492832209548,42004.9676128643,601.249884987342,2.27635411598978,11693322.5791545,0,pP1(7),Excited B(v=1)  6  5 F1e - Ground v=0  7  6 F1e
LinearMolecule,Excited,6,e,3,Ground,7,e,1,41406.8589355423,5.41619430400211E-6,42008.1088205296,601.249884987342,0.00539587000506372,27724.1620663437,0,qP21(7),Excited A(10)  6  6 F2e - Ground v=0  7  6 F1e
LinearMolecule,Excited,6,e,4,Ground,7,e,1,41413.6905612637,0.0000332359240746161,42014.940446251,601.249884987342,0.033111206086584,170210.713847718,0,qP21(7),Excited App(14)  6  6 F2e - Ground v=0  7  6 F1e
LinearMolecule,Excited,6,e,5,Ground,7,e,1,41418.7018180639,3.94532877937844E-6,42019.9517030512,601.249884987342,0.00393052391141736,20212.4975868873,0,rP31(7),Excited B(v=1)  6  7 F3e - Ground v=0  7  6 F1e
LinearMolecule,Excited,6,e,2,Ground,7,e,2,41380.2996429454,6.67268036445095E-7,42004.9676128643,624.667969918858,0.000743778758262331,3814.21135553034,0,nP13(7),Excited B(v=1)  6  5 F1e - Ground v=0  7  8 F3e
LinearMolecule,Excited,6,e,3,Ground,7,e,2,41383.4408506108,1.32779315308277E-7,42008.1088205296,624.667969918858,0.000148004143565836,759.160768796067,0,oP23(7),Excited A(10)  6  6 F2e - Ground v=0  7  8 F3e
LinearMolecule,Excited,6,e,4,Ground,7,e,2,41390.2724763322,0.000304898907552003,42014.940446251,624.667969918858,0.339859424501642,1744111.57418106,0,oP23(7),Excited App(14)  6  6 F2e - Ground v=0  7  8 F3e
LinearMolecule,Excited,6,e,5,Ground,7,e,2,41395.2837331323,0.00175793138372556,42019.9517030512,624.667969918858,1.95950045601407,10059538.340015,0,pP3(7),Excited B(v=1)  6  7 F3e - Ground v=0  7  8 F3e
LinearMolecule,Excited,7,f,3,Ground,7,e,1,41416.3350557057,4.17650809535981E-6,42017.5849406931,601.249884987342,0.00416083572574302,18540.7692716848,0,qQ1(7),Excited App(14)  7  6 F1f - Ground v=0  7  6 F1e
LinearMolecule,Excited,7,f,4,Ground,7,e,1,41420.1981643943,0.0000175668634624038,42021.4480493816,601.249884987342,0.017500943710567,78006.3879285098,0,rQ21(7),Excited B(v=1)  7  7 F2f - Ground v=0  7  6 F1e
LinearMolecule,Excited,7,f,5,Ground,7,e,1,41424.7350159749,5.62225721766621E-6,42025.9849009622,601.249884987342,0.00560115966651006,24974.0716511971,0,sQ31(7),Excited App(14)  7  8 F3f - Ground v=0  7  6 F1e
LinearMolecule,Excited,7,f,3,Ground,7,e,2,41392.9169707742,8.49204361197718E-6,42017.5849406931,624.667969918858,0.00946576384278175,42108.1290959911,0,oQ13(7),Excited App(14)  7  6 F1f - Ground v=0  7  8 F3e
LinearMolecule,Excited,7,f,4,Ground,7,e,2,41396.7800794628,0.0000357184919177152,42021.4480493816,624.667969918858,0.0398140688816695,177161.126651798,0,pQ23(7),Excited B(v=1)  7  7 F2f - Ground v=0  7  8 F3e
LinearMolecule,Excited,7,f,5,Ground,7,e,2,41401.3169310434,0.0000114316678909877,42025.9849009622,624.667969918858,0.0127424532338225,56718.886884206,0,qQ3(7),Excited App(14)  7  8 F3f - Ground v=0  7  8 F3e
