Line list produced by Pgopher 10.0.505 13 Feb 2017 17:57  64 bit (fpc 3.1.1 x86_64-Linux),10000505
Molecule,Upper Manifold,J',Sym',#',Lower Manifold,"J""","Sym""","#""",Position,Intensity,Eupper,Elower,Spol,A,Width,Branch,Label
LinearMolecule,Excited,24,e,3,Ground,24,f,2,50065.9544593707,0.00114662444464571,50715.3509721752,649.396512804489,16.1792980507837,38986526.0078206,0,qQ3(24),Excited B(0) 24 25 F3e - Ground X(0) 24 25 F3f
LinearMolecule,Excited,24,e,4,Ground,24,f,2,50141.5149022573,1.46885301725691E-7,50790.9114150618,649.396512804489,0.00207260632458742,5016.91259122051,0,pQ23(24),Excited C(0) 24 24 F2e - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,1,Ground,24,f,1,50107.5638735294,0.000975813223725339,50659.4706940582,551.906820528844,8.62679348403396,20022234.0764171,0,rR1(24),Excited B(0) 25 24 F1f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,25,f,2,Ground,24,f,1,50162.9830227872,8.51007322187117E-6,50714.889843316,551.906820528844,0.0752343198822585,175194.040786535,0,sR21(24),Excited B(0) 25 25 F2f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,25,f,3,Ground,24,f,1,50220.4184943714,3.46493907682682E-7,50772.3253149002,551.906820528844,0.00306322082174997,7157.68454468552,0,tR31(24),Excited B(0) 25 26 F3f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,25,f,4,Ground,24,f,1,50238.126335365,0.000938255326010195,50790.0331558938,551.906820528844,8.29475839841985,19402482.8602659,0,rR1(24),Excited C(0) 25 24 F1f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,25,f,5,Ground,24,f,1,50380.6775046362,1.70323856789921E-8,50932.5843251651,551.906820528844,0.000150576842187209,355.224950132052,0,tR31(24),Excited C(0) 25 26 F3f - Ground X(0) 24 23 F1f
LinearMolecule,Excited,25,f,1,Ground,24,f,2,50010.0741812537,6.81655296554518E-8,50659.4706940582,649.396512804489,0.00096184101624125,2219.36664977169,0,pR13(24),Excited B(0) 25 24 F1f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,2,Ground,24,f,2,50065.4933305115,1.62491171229541E-6,50714.889843316,649.396512804489,0.0229281095673482,53080.7456130517,0,qR23(24),Excited B(0) 25 25 F2f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,3,Ground,24,f,2,50122.9288020958,0.000556217321888146,50772.3253149002,649.396512804489,7.84843361212103,18232472.8384589,0,rR3(24),Excited B(0) 25 26 F3f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,4,Ground,24,f,2,50140.6366430893,1.73648712589661E-7,50790.0331558938,649.396512804489,0.00245024802169738,5698.13645931244,0,pR13(24),Excited C(0) 25 24 F1f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,25,f,5,Ground,24,f,2,50283.1878123606,0.000646703421786313,50932.5843251651,649.396512804489,9.1252261892737,21402539.8064965,0,rR3(24),Excited C(0) 25 26 F3f - Ground X(0) 24 25 F3f
LinearMolecule,Excited,24,f,1,Ground,25,f,1,50006.7290520145,0.000703395540773639,50606.6454742746,599.916422260041,7.82850444676411,18797128.4737534,0,pP1(25),Excited B(0) 24 23 F1f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,2,Ground,25,f,1,50059.953605664,0.0000109367050827728,50659.8700279241,599.916422260041,0.121721050831892,293200.28212758,0,qP21(25),Excited B(0) 24 24 F2f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,3,Ground,25,f,1,50115.1981676986,8.02597262615422E-7,50715.1145899587,599.916422260041,0.0089325790044602,21588.0087062911,0,rP31(25),Excited B(0) 24 25 F3f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,4,Ground,25,f,1,50122.9360593875,0.000752415375842618,50722.8524816475,599.916422260041,8.37407514571263,20247608.0249409,0,pP1(25),Excited C(0) 24 23 F1f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,5,Ground,25,f,1,50259.9043372684,8.99503164405688E-9,50859.8207595285,599.916422260041,0.000100111020247347,244.047421127361,0,rP31(25),Excited C(0) 24 25 F3f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,24,f,1,Ground,25,f,2,49905.2585632013,1.82769733681245E-7,50606.6454742746,701.386911073292,0.00330925797514627,7897.63242600275,0,nP13(25),Excited B(0) 24 23 F1f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,f,2,Ground,25,f,2,49958.4831168508,9.3650616621797E-6,50659.8700279241,701.386911073292,0.169565301481232,405968.259110888,0,oP23(25),Excited B(0) 24 24 F2f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,f,3,Ground,25,f,2,50013.7276788854,0.00047901390771455,50715.1145899587,701.386911073292,8.67310228221348,20833848.6956173,0,pP3(25),Excited B(0) 24 25 F3f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,f,4,Ground,25,f,2,50021.4655705742,4.74649371418903E-7,50722.8524816475,701.386911073292,0.00859407729129581,20653.6043601838,0,nP13(25),Excited C(0) 24 23 F1f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,f,5,Ground,25,f,2,50158.4338484552,0.000413050727687584,50859.8207595285,701.386911073292,7.47876241437218,18121285.4711505,0,pP3(25),Excited C(0) 24 25 F3f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,25,e,1,Ground,25,f,1,50059.5085906759,0.00150861670748405,50659.425012936,599.916422260041,16.7902864297546,38857165.5365393,0,qQ1(25),Excited B(0) 25 24 F1e - Ground X(0) 25 24 F1f
LinearMolecule,Excited,25,e,2,Ground,25,f,1,50115.0751524313,0.0000161804952412955,50714.9915746914,599.916422260041,0.180082288847053,418147.424559706,0,rQ21(25),Excited B(0) 25 25 F2e - Ground X(0) 25 24 F1f
LinearMolecule,Excited,25,e,3,Ground,25,f,1,50172.6364023833,2.11269121619797E-8,50772.5528246434,599.916422260041,0.000235133884449344,547.859569586108,0,sQ31(25),Excited B(0) 25 26 F3e - Ground X(0) 25 24 F1f
LinearMolecule,Excited,25,e,4,Ground,25,f,1,50260.9708321359,2.64126043713737E-6,50860.887254396,599.916422260041,0.0293961475138867,68855.130190184,0,rQ21(25),Excited C(0) 25 25 F2e - Ground X(0) 25 24 F1f
LinearMolecule,Excited,25,e,1,Ground,25,f,2,49958.0381018627,1.71681684324661E-7,50659.425012936,701.386911073292,0.00310849598341473,7150.22489235718,0,oQ13(25),Excited B(0) 25 24 F1e - Ground X(0) 25 26 F3f
LinearMolecule,Excited,25,e,2,Ground,25,f,2,50013.6046636181,7.94202149662057E-6,50714.9915746914,701.386911073292,0.143799509071407,331875.460029978,0,pQ23(25),Excited B(0) 25 25 F2e - Ground X(0) 25 26 F3f
LinearMolecule,Excited,25,e,3,Ground,25,f,2,50071.1659135701,0.000930753774215116,50772.5528246434,701.386911073292,16.8523764202154,39028110.8569488,0,qQ3(25),Excited B(0) 25 26 F3e - Ground X(0) 25 26 F3f
LinearMolecule,Excited,25,e,4,Ground,25,f,2,50159.5003433227,3.95210659819689E-8,50860.887254396,701.386911073292,0.000715574729759171,1665.97264740865,0,pQ23(25),Excited C(0) 25 25 F2e - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,1,Ground,25,f,1,50114.5768610524,0.000803338967402445,50714.4932833125,599.916422260041,8.94083387513653,19976426.5054751,0,rR1(25),Excited B(0) 26 25 F1f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,26,f,2,Ground,25,f,1,50172.1885253966,7.01754299231963E-6,50772.1049476567,599.916422260041,0.0781023810021735,175105.982187668,0,sR21(25),Excited B(0) 26 26 F2f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,26,f,3,Ground,25,f,1,50231.8126192316,1.24409462225001E-7,50831.7290414917,599.916422260041,0.00138462638983572,3115.42088926567,0,tR31(25),Excited B(0) 26 27 F3f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,26,f,4,Ground,25,f,1,50260.1081848202,0.000776866631019743,50860.0246070802,599.916422260041,8.64620760716178,19486932.8887496,0,rR1(25),Excited C(0) 26 25 F1f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,26,f,5,Ground,25,f,1,50408.2350315323,1.24152792736339E-8,51008.1514537923,599.916422260041,0.000138176976348986,314.186653571594,0,tR31(25),Excited C(0) 26 27 F3f - Ground X(0) 25 24 F1f
LinearMolecule,Excited,26,f,1,Ground,25,f,2,50013.1063722392,5.12426664824397E-8,50714.4932833125,701.386911073292,0.000927807899641183,2060.42650820356,0,pR13(25),Excited B(0) 26 25 F1f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,2,Ground,25,f,2,50070.7180365834,1.25678088001818E-6,50772.1049476567,701.386911073292,0.0227554752444129,50708.9877542313,0,qR23(25),Excited B(0) 26 26 F2f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,3,Ground,25,f,2,50130.3421304184,0.000453592440816173,50831.7290414917,701.386911073292,8.21281714430279,18367148.2860598,0,rR3(25),Excited B(0) 26 27 F3f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,4,Ground,25,f,2,50158.6376960069,5.62169229206438E-8,50860.0246070802,701.386911073292,0.00101787258079489,2280.22753804761,0,pR13(25),Excited C(0) 26 25 F1f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,26,f,5,Ground,25,f,2,50306.764542719,0.000520770199469078,51008.1514537923,701.386911073292,9.42914836663903,21310772.9782532,0,rR3(25),Excited C(0) 26 27 F3f - Ground X(0) 25 26 F3f
LinearMolecule,Excited,24,e,1,Ground,25,e,1,49955.9413750414,0.0000131521481266266,50606.5980417081,650.656666666667,0.186706687637344,446939.437976649,0,oP12(25),Excited B(0) 24 23 F1e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,24,e,2,Ground,25,e,1,50009.339571055,0.000576261275948817,50659.9962377216,650.656666666667,8.18055218130131,19645511.4396923,0,pP2(25),Excited B(0) 24 24 F2e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,24,e,3,Ground,25,e,1,50064.6943055085,6.86092631720232E-6,50715.3509721752,650.656666666667,0.0973970802697526,234675.63766617,0,qP32(25),Excited B(0) 24 25 F3e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,24,e,4,Ground,25,e,1,50140.2547483951,0.00055429193151166,50790.9114150618,650.656666666667,7.86867738412493,19045339.1412875,0,pP2(25),Excited C(0) 24 24 F2e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,1,Ground,25,e,1,50008.8140273915,0.0000124056159393109,50659.4706940582,650.656666666667,0.176108985226573,406325.844641845,0,pQ12(25),Excited B(0) 25 24 F1f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,2,Ground,25,e,1,50064.2331766493,0.00117175124924793,50714.889843316,650.656666666667,16.6340731852839,38506547.3704552,0,qQ2(25),Excited B(0) 25 25 F2f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,3,Ground,25,e,1,50121.6686482336,0.0000113264781662099,50772.3253149002,650.656666666667,0.160789644448155,373497.676565337,0,rQ32(25),Excited B(0) 25 26 F3f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,4,Ground,25,e,1,50139.3764892272,1.52670933600586E-7,50790.0331558938,650.656666666667,0.00216730256051165,5039.7570077709,0,pQ12(25),Excited C(0) 25 24 F1f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,f,5,Ground,25,e,1,50281.9276584984,1.89215667457302E-6,50932.5843251651,650.656666666667,0.0268608824808782,62995.4670076071,0,rQ32(25),Excited C(0) 25 26 F3f - Ground X(0) 25 25 F2e
LinearMolecule,Excited,26,e,1,Ground,25,e,1,50063.7929849207,2.02499936829844E-6,50714.4496515874,650.656666666667,0.0287467051680546,64033.4494505885,0,qR12(25),Excited B(0) 26 25 F1e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,26,e,2,Ground,25,e,1,50121.5307350032,0.000598903220721961,50772.1874016699,650.656666666667,8.50197515111284,19003796.9950835,0,rR2(25),Excited B(0) 26 26 F2e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,26,e,3,Ground,25,e,1,50181.2948845687,4.51425065589392E-6,50831.9515512353,650.656666666667,0.0640838879711465,143754.688063888,0,sR32(25),Excited B(0) 26 27 F3e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,26,e,4,Ground,25,e,1,50283.0113955074,0.00063904758927279,50933.6680621741,650.656666666667,9.07186092241463,20474240.20667,0,rR2(25),Excited C(0) 26 26 F2e - Ground X(0) 25 25 F2e
LinearMolecule,Excited,25,e,1,Ground,26,e,1,49956.7683462693,9.73383767465001E-6,50659.425012936,702.656666666667,0.177318948346154,407841.507053914,0,oP12(26),Excited B(0) 25 24 F1e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,25,e,2,Ground,26,e,1,50012.3349080247,0.000467511846033745,50714.9915746914,702.656666666667,8.51654934558518,19653881.167065,0,pP2(26),Excited B(0) 25 25 F2e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,25,e,3,Ground,26,e,1,50069.8961579767,4.7440979514002E-6,50772.5528246434,702.656666666667,0.0864220760311452,200128.082038988,0,qP32(26),Excited B(0) 25 26 F3e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,25,e,4,Ground,26,e,1,50158.2305877293,0.000451216973807853,50860.887254396,702.656666666667,8.21970963003753,19135348.0216494,0,pP2(26),Excited C(0) 25 25 F2e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,1,Ground,26,e,1,50011.8366166458,9.26569292964443E-6,50714.4932833125,702.656666666667,0.168790869634265,374813.249662513,0,pQ12(26),Excited B(0) 26 25 F1f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,2,Ground,26,e,1,50069.44828099,0.000950605723937961,50772.1049476567,702.656666666667,17.3169527677145,38586684.4058498,0,qQ2(26),Excited B(0) 26 26 F2f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,3,Ground,26,e,1,50129.072374825,8.50341983235198E-6,50831.7290414917,702.656666666667,0.154904726421041,346402.682555933,0,rQ32(26),Excited B(0) 26 27 F3f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,4,Ground,26,e,1,50157.3679404135,3.88989122494313E-8,50860.0246070802,702.656666666667,0.000708612003037796,1587.30466468288,0,pQ12(26),Excited C(0) 26 25 F1f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,26,f,5,Ground,26,e,1,50305.4947871256,1.3893632071127E-6,51008.1514537923,702.656666666667,0.0253096908938254,57197.9796486265,0,rQ32(26),Excited C(0) 26 27 F3f - Ground X(0) 26 26 F2e
LinearMolecule,Excited,27,e,1,Ground,26,e,1,50069.0155864972,1.54766296574884E-6,50771.6722531639,702.656666666667,0.0281933990121468,60536.2269521551,0,qR12(26),Excited B(0) 27 26 F1e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,27,e,2,Ground,26,e,1,50128.9269876102,0.000485458871955716,50831.5836542769,702.656666666667,8.84348594231032,19056777.7347105,0,rR2(26),Excited B(0) 27 27 F2e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,27,e,3,Ground,26,e,1,50190.891639263,3.63318440193305E-6,50893.5483059296,702.656666666667,0.0661848346799746,143150.864254797,0,sR32(26),Excited B(0) 27 28 F3e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,27,e,4,Ground,26,e,1,50306.5957866296,0.000515759722847595,51009.2524532963,702.656666666667,9.39546915733089,20462279.5689126,0,rR2(26),Excited C(0) 27 27 F2e - Ground X(0) 26 26 F2e
LinearMolecule,Excited,25,f,1,Ground,26,f,1,50009.5446400006,0.000579170806479926,50659.4706940582,649.926054057613,8.19309694654015,18904276.4891531,0,pP1(26),Excited B(0) 25 24 F1f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,25,f,2,Ground,26,f,1,50064.9637892584,7.50706021326261E-6,50714.889843316,649.926054057613,0.106196775498053,245847.794088506,0,qP21(26),Excited B(0) 25 25 F2f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,25,f,3,Ground,26,f,1,50122.3992608426,5.34336992017174E-8,50772.3253149002,649.926054057613,0.00075588664496526,1755.92310577211,0,rP31(26),Excited B(0) 25 26 F3f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,25,f,4,Ground,26,f,1,50140.1071018362,0.000614993559381109,50790.0331558938,649.926054057613,8.69985468385631,20231171.744491,0,pP1(26),Excited C(0) 25 24 F1f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,25,f,1,Ground,26,f,2,49904.0934147825,1.29543063181076E-7,50659.4706940582,755.37727927572,0.00303874318308961,6967.15985475506,0,nP13(26),Excited B(0) 25 24 F1f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,25,f,2,Ground,26,f,2,49959.5125640403,6.88770383648238E-6,50714.889843316,755.37727927572,0.16156760976846,371673.967755806,0,oP23(26),Excited B(0) 25 25 F2f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,25,f,3,Ground,26,f,2,50016.9480356245,0.000383118266564951,50772.3253149002,755.37727927572,8.98695763596411,20745195.1873538,0,pP3(26),Excited B(0) 25 26 F3f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,25,f,4,Ground,26,f,2,50034.6558766181,3.27984861609227E-8,50790.0331558938,755.37727927572,0.000769367141626479,1777.86857012948,0,nP13(26),Excited C(0) 25 24 F1f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,25,f,5,Ground,26,f,2,50177.2070458894,0.000334549751205584,50932.5843251651,755.37727927572,7.84766664394271,18289981.4575793,0,pP3(26),Excited C(0) 25 26 F3f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,e,1,Ground,26,f,1,50064.5235975298,0.00123468244807581,50714.4496515874,649.926054057613,17.466130685624,38907608.9177691,0,qQ1(26),Excited B(0) 26 25 F1e - Ground X(0) 26 25 F1f
LinearMolecule,Excited,26,e,2,Ground,26,f,1,50122.2613476123,0.0000122142405363515,50772.1874016699,649.926054057613,0.172785740791921,386231.278977806,0,rQ21(26),Excited B(0) 26 26 F2e - Ground X(0) 26 25 F1f
LinearMolecule,Excited,26,e,3,Ground,26,f,1,50182.0254971777,1.95990294834759E-8,50831.9515512353,649.926054057613,0.000277252835984891,621.968128057709,0,sQ31(26),Excited B(0) 26 27 F3e - Ground X(0) 26 25 F1f
LinearMolecule,Excited,26,e,4,Ground,26,f,1,50283.7420081165,1.94206810699573E-6,50933.6680621741,649.926054057613,0.0274729874147259,62006.3587373967,0,rQ21(26),Excited C(0) 26 26 F2e - Ground X(0) 26 25 F1f
LinearMolecule,Excited,26,e,1,Ground,26,f,2,49959.0723723117,1.25607261579199E-7,50714.4496515874,755.37727927572,0.00294641951871108,6522.06696385156,0,oQ13(26),Excited B(0) 26 25 F1e - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,e,2,Ground,26,f,2,50016.8101223941,5.93458609434623E-6,50772.1874016699,755.37727927572,0.139209947609818,309218.746252676,0,pQ23(26),Excited B(0) 26 26 F2e - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,e,3,Ground,26,f,2,50076.5742719596,0.000747071617205129,50831.9515512353,755.37727927572,17.5243562126409,39065508.2539862,0,qQ3(26),Excited B(0) 26 27 F3e - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,1,Ground,26,f,1,50121.7876132315,0.000654427312193721,50771.7136672891,649.926054057613,9.25769454067379,19940831.133765,0,rR1(26),Excited B(0) 27 26 F1f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,27,f,2,Ground,26,f,1,50181.5907689383,5.63685413680259E-6,50831.5168229959,649.926054057613,0.079740366571688,172374.196259434,0,sR21(26),Excited B(0) 27 27 F2f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,27,f,3,Ground,26,f,1,50243.4044005082,5.92534298377984E-8,50893.3304545658,649.926054057613,0.000838214028822813,1818.66560899965,0,tR31(26),Excited B(0) 27 28 F3f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,27,f,4,Ground,26,f,1,50282.8948548871,0.000635852648960229,50932.8209089447,649.926054057613,8.99493264915811,19562280.7247533,0,rR1(26),Excited C(0) 27 26 F1f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,27,f,5,Ground,26,f,1,50436.5954254802,9.01743366245037E-9,51086.5214795378,649.926054057613,0.000127562900924653,279.977047532041,0,tR31(26),Excited C(0) 27 28 F3f - Ground X(0) 26 25 F1f
LinearMolecule,Excited,27,f,1,Ground,26,f,2,50016.3363880133,3.81772938856399E-8,50771.7136672891,755.37727927572,0.000895539974854817,1916.82012845989,0,pR13(26),Excited B(0) 27 26 F1f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,2,Ground,26,f,2,50076.1395437202,9.60898792200333E-7,50831.5168229959,755.37727927572,0.0225401853463687,48418.4362249038,0,qR23(26),Excited B(0) 27 27 F2f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,3,Ground,26,f,2,50137.9531752901,0.000365457105648723,50893.3304545658,755.37727927572,8.57267275631278,18483184.5575343,0,rR3(26),Excited B(0) 27 28 F3f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,4,Ground,26,f,2,50177.443629669,2.41298416194398E-8,50932.8209089447,755.37727927572,0.000566023297037614,1223.26529584195,0,pR13(26),Excited C(0) 27 26 F1f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,27,f,5,Ground,26,f,2,50331.1442002621,0.000415078383984352,51086.5214795378,755.37727927572,9.73665882840229,21236410.7234163,0,rR3(26),Excited C(0) 27 28 F3f - Ground X(0) 26 27 F3f
LinearMolecule,Excited,26,f,1,Ground,27,f,1,50012.557570672,0.000471156127125453,50714.4932833125,701.935712640441,8.55331085930117,18994113.2053737,0,pP1(27),Excited B(0) 26 25 F1f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,26,f,2,Ground,27,f,1,50070.1692350162,5.20968001159506E-6,50772.1049476567,701.935712640441,0.0945758954436678,210748.849629527,0,qP21(27),Excited B(0) 26 26 F2f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,26,f,4,Ground,27,f,1,50158.0888944398,0.000496787504207175,50860.0246070802,701.935712640441,9.01861975227789,20202754.7468936,0,pP1(27),Excited C(0) 26 25 F1f - Ground X(0) 27 26 F1f
LinearMolecule,Excited,26,f,1,Ground,27,f,2,49903.1256626196,9.1361579920093E-8,50714.4932833125,811.367620692892,0.00280325469506949,6184.34025831903,0,nP13(27),Excited B(0) 26 25 F1f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,26,f,2,Ground,27,f,2,49960.7373269638,5.02818314331007E-6,50772.1049476567,811.367620692892,0.154280147261915,341542.014003654,0,oP23(27),Excited B(0) 26 26 F2f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,26,f,3,Ground,27,f,2,50020.3614207988,0.0003030168885991,50831.7290414917,811.367620692892,9.2974915319296,20656362.2207781,0,pP3(27),Excited B(0) 26 27 F3f - Ground X(0) 27 28 F3f
LinearMolecule,Excited,26,f,5,Ground,27,f,2,50196.7838330994,0.000267638673296504,51008.1514537923,811.367620692892,8.21197891013692,18438393.3285266,0,pP3(27),Excited C(0) 26 27 F3f - Ground X(0) 27 28 F3f
